,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
759,760,0.020690497303233725,0.0058247970549901475,0.6954689778035492,0.9765520860702759,0.0008736411232437482,6.354939414322466e-05,0.019981535808778227,0.005663860446171133,0.7166306168870855,0.977515039778391,0.0007695522167074932,6.17054786751363e-05,0.02052098807633743,0.0058033031110268024,0.6770005050046343,0.9760207706708207,0.0008446446864850112,6.651167033446162e-05,0.01907780216791048,0.005939895241150586,0.7485539858531457,0.974599101859145,0.0006647210736018943,7.020886752553055e-05,0.01999171121287522,0.005672599477573623,0.715635658413982,0.9761500283370299,0.0008085222529552335,6.478350302221181e-05
760,761,0.020688893535285184,0.005822892341311638,0.695489360613884,0.9765688045796832,0.0008735826488683388,6.35040830274045e-05,0.019986388540584203,0.005658029553289256,0.7166006005708729,0.9775555891210747,0.000769633732651188,6.159419910979138e-05,0.020517571259700235,0.005794835918570855,0.677216618596683,0.9760942650877996,0.0008440795487679883,6.6307817392967e-05,0.019081531076916812,0.005930117348522586,0.7485018993238401,0.9746830659541023,0.000664858769217383,6.997678817199481e-05,0.019991302155028104,0.005670750159389133,0.7155958842369674,0.9761731277794656,0.0008086353413510216,6.472075817622234e-05
761,762,0.02068871893163377,0.005821097269352504,0.6954776140644583,0.9765907138474168,0.000873616347466795,6.344470372847127e-05,0.01998371906915092,0.005655524186262403,0.7166405113371699,0.9775734035267742,0.00076952534614049,6.15453110343771e-05,0.020513949834608292,0.005786575457721288,0.6772607949113507,0.9761425847712316,0.0008439640275673962,6.617379211588352e-05,0.019079336808344505,0.005922709925754682,0.7485325687629817,0.9747205418870678,0.0006647776916843703,6.987320353501161e-05,0.019984955368319263,0.005661169589666053,0.7157008134229887,0.9762470863122756,0.000808337000210886,6.45198651562423e-05
762,763,0.020686758797026344,0.005819439900648493,0.6955350258756796,0.976604193375347,0.0008734516439864038,6.34081710187444e-05,0.019987581975424756,0.005649676129310116,0.716595026767281,0.9776162541790435,0.0007696488695472866,6.142771598489695e-05,0.020512021756889782,0.005779958593901278,0.6773750921011987,0.976185051728997,0.0008436651400595792,6.605600066161148e-05,0.019082453798028667,0.005915117045428705,0.7484988467084457,0.9747987272470648,0.0006648668390919014,6.965709678350902e-05,0.019988485368949704,0.005655189657186965,0.715627611866962,0.9762919290559686,0.0008085451313945232,6.439805914059547e-05
763,764,0.020690660590691277,0.005818250354809898,0.6954918464625002,0.9766184723189918,0.0008735755174452028,6.336947170330178e-05,0.019987479679019,0.005646176094220104,0.7166340460484957,0.9776394715386729,0.0007695429040614491,6.136400058245088e-05,0.02050895206064609,0.005773359832838318,0.6773947215910876,0.9762280692777966,0.0008436138088823172,6.593668202192228e-05,0.019076478104502814,0.005904628380397736,0.7485324103451478,0.9748899363558086,0.0006647781104767419,6.940499198794632e-05,0.01998988726860099,0.005646304553032388,0.7156353043702157,0.9763500317487424,0.0008085232595943289,6.424023522255894e-05
764,765,0.0206920042671113,0.005815679072755851,0.6954705726817103,0.9766355887251534,0.0008736365478440466,6.33230821931417e-05,0.019986918851425374,0.005644995504093446,0.7166794717456535,0.9776498852119938,0.0007694195405365708,6.133542233767305e-05,0.020504550294666714,0.005766279745183744,0.6774280057237227,0.9762784083644772,0.0008435267707717007,6.579705548546126e-05,0.019075955957329933,0.005901971104548007,0.7485297898260588,0.9749062178591371,0.0006647850380642327,6.935998940953448e-05,0.019993643327470587,0.005635564632098619,0.7155698750252062,0.9764305605818607,0.0008087092923477374,6.402149534406267e-05
765,766,0.0206911844262707,0.005814551420876275,0.695496609298355,0.9766524412703211,0.0008735618537821842,6.327740780869995e-05,0.019986962877605693,0.005641745528647535,0.7166810455419192,0.9776777054221405,0.0007694152665448233,6.12590753320736e-05,0.0204988749077236,0.005751021762698525,0.6774627038748986,0.976390011990725,0.0008434360349981917,6.54874982642838e-05,0.01907627129157202,0.005890912975050654,0.7484916346855599,0.9750174054876073,0.0006648859047494411,6.905266336797297e-05,0.019990489700043388,0.005618111075807995,0.7156981408516505,0.9765882770113883,0.0008083445990307222,6.35930913638258e-05
766,767,0.020693887382817362,0.005813081627218948,0.695462870799166,0.9766642289371175,0.0008736586430685941,6.324546044291251e-05,0.019991500479882355,0.005637284055402446,0.7166494134672299,0.9777118555219233,0.0007695011704379287,6.116535720968695e-05,0.020497163977075173,0.005745662888569826,0.6774873164735891,0.9764429952712396,0.0008433716729758767,6.53405374742412e-05,0.019074375407872466,0.00587993967546054,0.7485885513913196,0.9751085213058857,0.0006646296963664165,6.880081643013963e-05,0.019984646600848237,0.00561143003961571,0.7157809123111633,0.9766469280664238,0.0008081092581066372,6.343377793340139e-05
767,768,0.020696400071393232,0.005803078216023588,0.6953631835872227,0.976747405209143,0.0008739446265693454,6.302003306757483e-05,0.019988596380014545,0.005630482109652296,0.7165912519705466,0.9777533994920427,0.0007696591208424782,6.105134808816697e-05,0.02049725415820526,0.00574372843586208,0.6775319305691194,0.9764579742445771,0.0008432550069769636,6.529898999484136e-05,0.01906830612901198,0.005868749053829852,0.7486491417903716,0.9751969756439182,0.0006644695199752958,6.85563259059643e-05,0.01998126339825741,0.005600762060412869,0.7157469409888124,0.976737083618517,0.0008082058474677709,6.318888906879288e-05
768,769,0.02069702735823636,0.005790301663868595,0.6952391309168301,0.9768626637958591,0.0008743005098994627,6.270765502927424e-05,0.01998813721109914,0.005629238616417888,0.7166323443715403,0.9777628636840192,0.0007695475253414851,6.102537550514138e-05,0.02049757490532912,0.005736732331110442,0.677552316690498,0.9765002127970563,0.0008432016972059975,6.518183207290271e-05,0.019068595824230487,0.005858762380411472,0.7486751172713901,0.9752879682672313,0.0006644008513599329,6.83048194828228e-05,0.019985057074571773,0.005593663781177694,0.7156274356197876,0.9767985088891333,0.0008085456325113712,6.302204005694301e-05
769,770,0.02069673430977596,0.005787861575468255,0.6952629489572729,0.9768750544763433,0.0008742321805074163,6.267407335372944e-05,0.019988114114353483,0.00562658064211098,0.7166087050358569,0.9777867480964147,0.0007696117231845157,6.0959829509719686e-05,0.020501521409511746,0.0057297766580848945,0.6775641869041329,0.9765528833753532,0.0008431706565603321,6.503573863128637e-05,0.019060162545241184,0.005846766690272493,0.7487597892958144,0.9753861469569229,0.0006641770129381134,6.803345055011152e-05,0.019985383930506705,0.0055848020738252175,0.7156299533838903,0.9768509076850366,0.000808538473849025,6.287970959212192e-05
770,771,0.02069745615482819,0.005780780001519684,0.6952624789589935,0.9769301721211876,0.0008742335288423799,6.252469149626621e-05,0.019989283048710574,0.005614666221738395,0.7165734679761817,0.9778774336424606,0.0007697074172114619,6.071096115627253e-05,0.020501063949825496,0.005720524590176614,0.6776511583438531,0.976614521004257,0.0008429432259742978,6.486477310117792e-05,0.019057276770224674,0.0058349554669255435,0.7487607663108427,0.9754647548100067,0.0006641744301074383,6.781617601465908e-05,0.019979470045627265,0.005572649275555834,0.7156306951544117,0.9769443914926728,0.0008085363648012809,6.262578021140354e-05
771,772,0.02070172850417676,0.005771408723312634,0.695166903596093,0.9770000906587805,0.0008745077162364802,6.233519571780491e-05,0.0199940941445701,0.0056092622739687,0.7164923417709387,0.9779095791581529,0.0007699277333599179,6.0622744214214306e-05,0.02050030547944622,0.00570841433531195,0.6776409037120177,0.9767050031092137,0.0008429700418685202,6.46138010681143e-05,0.019055335370438374,0.0058258123185933874,0.7487117938848411,0.9755414256565996,0.000664303893299365,6.760425542501455e-05,0.019978617929481968,0.005570582850571919,0.7156311225663379,0.9769541303356473,0.0008085351495573033,6.259932666369333e-05
772,773,0.02070196303121615,0.005759010543002583,0.6951327359399493,0.9770919809545687,0.0008746057366919226,6.208615127647462e-05,0.02000017966066938,0.005601425547374616,0.7163741381910886,0.9779887043318101,0.0007702487413174365,6.04056009919159e-05,0.020498584224742097,0.0056971797345744075,0.6777100466995096,0.9767847961837818,0.0008427892327406494,6.43924774134719e-05,0.01904740649793702,0.0058166370751638625,0.748815631636802,0.9756235061504273,0.0006640293884829017,6.737738240321747e-05,0.01998082991123344,0.005563032741343737,0.7156590690378204,0.9770008398845945,0.0008084556904241391,6.247244985863257e-05
773,774,0.02069742755611296,0.005752161448232687,0.6951607691683295,0.9771467369970822,0.0008745253147337474,6.193774944687729e-05,0.019998539068678108,0.005590381542496923,0.7162751876163802,0.9780640796196058,0.0007705174634823892,6.019874858177727e-05,0.0204988782399485,0.0056853085106299776,0.6776410733707858,0.9768654262164628,0.0008429695982103126,6.416883227129005e-05,0.01905055997448334,0.005813763142544721,0.7487523691520175,0.9756442435209582,0.000664196628782762,6.732006367014098e-05,0.01997724647645193,0.005548174477085272,0.7158247468251046,0.9771119356032268,0.0008079846251102098,6.217068137330783e-05
774,775,0.020692789846284955,0.005742627978179278,0.6951719090204643,0.9772293287131749,0.0008744933566335128,6.171390635641427e-05,0.019997729067700015,0.005588784653971585,0.7163090789363151,0.9780774856110214,0.0007704254241092693,6.016195851814097e-05,0.020504462366799113,0.005675606772617854,0.6776053941607256,0.9769306132047153,0.0008430628994558631,6.398802181181991e-05,0.019047657582291773,0.0058006047381882015,0.7488255843093763,0.9757414215475172,0.0006640030776613867,6.705146060125612e-05,0.01997255467844997,0.005538329190641612,0.7159238036359363,0.9771763161044343,0.0008077029806697797,6.199580509028801e-05
775,776,0.020692023943461813,0.0057397003030202,0.6951991617517347,0.977258378488256,0.000874415173771922,6.163517459324207e-05,0.01999852539311965,0.005578308692902271,0.716161383600686,0.9781643859264008,0.000770826523450638,5.992347797360571e-05,0.020506744722986227,0.005670435554435289,0.6775313308033859,0.9769899445977426,0.000843256575366227,6.382345313451422e-05,0.01904562533449669,0.005793255526204507,0.7489352727437061,0.9757986619127311,0.0006637131060184606,6.689324646267995e-05,0.019971349723391946,0.005535221575191695,0.7159539679119231,0.977197697630025,0.0008076172157379196,6.193772660921916e-05
776,777,0.020694963949559577,0.00573077443492861,0.6952457541454415,0.9773228383713939,0.0008742815091262676,6.146047305978229e-05,0.019998856998085922,0.00556594600816918,0.7161265441084306,0.9782586926358962,0.0007709211377953481,5.966467206092723e-05,0.020507074920058516,0.005668783669107337,0.6775353859642503,0.9770050282119778,0.0008432459711079229,6.378161541055337e-05,0.019053528490746575,0.005788820934043445,0.7488048009543367,0.9758328789373729,0.0006640580204057442,6.679866954902604e-05,0.019968254471293342,0.005528168245252667,0.7159627245206464,0.9772421172436617,0.0008075923184073553,6.18170699386391e-05
777,778,0.020693339487097208,0.0057185160463583485,0.6952446858225583,0.977390715981931,0.0008742845739398194,6.127650867649226e-05,0.020004073885051227,0.005559605368208967,0.715982701744996,0.9783102438971172,0.0007713117735387781,5.952319992939576e-05,0.02051059930665392,0.005657376981418307,0.6773433299849012,0.9770858286887832,0.0008437481980927274,6.355749750407802e-05,0.019049611179096468,0.005780893648689906,0.748852239971012,0.9759102615049301,0.000663932610924898,6.658478174063923e-05,0.01996347247158841,0.005520283971616959,0.7160315298539426,0.9773022702786717,0.0008073966868356127,6.165367669103163e-05
778,779,0.020686774986218695,0.00570567072708163,0.6953126604436433,0.9774954141857621,0.000874089567782849,6.099275177422369e-05,0.019999209775552237,0.005549185681553621,0.7159819134342142,0.9784018382649345,0.0007713139143710119,5.927183749626651e-05,0.020505085897000126,0.005638761371267355,0.6773552097976401,0.9772638772763594,0.0008437171323453758,6.306364055822638e-05,0.019050814864779504,0.005776640409666698,0.7488146987203375,0.9759432799103055,0.0006640318547348961,6.649351784768345e-05,0.019964470924912225,0.005513828892060466,0.7160590869582495,0.9773524476455772,0.0008073183347752419,6.151738027749698e-05
779,780,0.020683559779878343,0.005692243893137177,0.6953372324415117,0.9775795584298262,0.000874019075431484,6.076470096565556e-05,0.020001269238669694,0.005547517997443476,0.7159638695654233,0.9784214194357976,0.0007713629164864612,5.921810088703009e-05,0.020499855800420585,0.005623466805405421,0.6775050689006848,0.9773860638551601,0.0008433252503236715,6.272472918885225e-05,0.019048545539138716,0.005766902688905979,0.748736753379779,0.9760078181902334,0.0006642379105383021,6.63151320472814e-05,0.019968075022837876,0.005508319714131104,0.7159501285006442,0.9773903949522186,0.0008076281321891168,6.141430428691595e-05
780,781,0.02068560522800681,0.005690406594062122,0.695302851909841,0.9775953859355778,0.0008741177065860049,6.072180468053906e-05,0.020001680692606476,0.005538068406619098,0.7159626444821553,0.9784983444229153,0.0007713662434709583,5.900699563688108e-05,0.020504201677434598,0.005615934306896836,0.6774487321997139,0.9774406300704367,0.0008434725709723612,6.257337778084614e-05,0.019045409748137274,0.005758318876973181,0.7487985751046959,0.9761051858437371,0.0006640744790220054,6.604600484366049e-05,0.019967862775203488,0.005506375273669786,0.7159463228961955,0.9773995813954451,0.0008076389525186477,6.138935121858768e-05
781,782,0.02068631691128937,0.00567589374983704,0.6951288900274034,0.9777081704684792,0.0008746167698777449,6.0416131913396885e-05,0.020000486871975247,0.005527770928300326,0.7159899446339639,0.9785875555848628,0.0007712921038722831,5.8762173435868536e-05,0.020507660076456234,0.005610073266017214,0.6775014267669255,0.9774916840495081,0.0008433347745148081,6.243176833299235e-05,0.019042205638503854,0.005748758234382329,0.7488158060414518,0.9762059582228262,0.0006640289274278856,6.576746687329156e-05,0.019964207856238717,0.005491299796580848,0.7161068570854989,0.9774943853440368,0.0008071825118000681,6.113183594867897e-05
782,783,0.020688884949465244,0.005670642508241781,0.6950422430416914,0.9777406827668024,0.0008748653434692864,6.032801589306208e-05,0.01999987684444225,0.005520637686893645,0.7159577599227331,0.978648443228449,0.0007713795085721125,5.8595079469241155e-05,0.020506248047053012,0.005600991308175311,0.6775620155308189,0.9775635386544622,0.0008431763347083186,6.22324637710686e-05,0.019041498470125363,0.005731192781794316,0.7487607150170768,0.9763409333456239,0.0006641745657073097,6.539439146220993e-05,0.01996253937654293,0.005487290826168351,0.7160698150184979,0.9775314217728271,0.0008072878320919822,6.103123416892101e-05
783,784,0.020687043340377218,0.005668757154413097,0.6950461237795773,0.9777557076606045,0.0008748542103762399,6.0287294876213895e-05,0.01999708158429195,0.005511220915931383,0.7159442042435203,0.9787323941209316,0.0007714163220163617,5.836469302626824e-05,0.020507456109217347,0.0055886153496300765,0.6776011856071433,0.9776782937061214,0.000843073904836603,6.19141653778888e-05,0.019042721652845717,0.005718452366339853,0.7486476657543066,0.9764405384877292,0.0006644734220147894,6.511907977094014e-05,0.019957646448130452,0.005477230789080166,0.7161606459154558,0.9776125627393799,0.0008070295760777547,6.081083155686865e-05
784,785,0.020686128206649036,0.005666771211408195,0.6950302543005833,0.9777707125261689,0.0008748997368692505,6.024662814062822e-05,0.019996434242429084,0.005501004488905407,0.7159478130160106,0.9787988451200395,0.0007714065215967152,5.818233154250388e-05,0.02050796943899384,0.005587245766902555,0.6776016510242042,0.9776870227098138,0.0008430726877695374,6.18899535649083e-05,0.019040823295155856,0.0057067749333076425,0.7485796242862435,0.9765543582887888,0.0006646532960042573,6.480447832298877e-05,0.01995368648862018,0.00546997426350285,0.7161615483387378,0.977678155945379,0.000807027010252163,6.0632661212721774e-05
785,786,0.02068310816116997,0.005661360789570092,0.6950913276854719,0.9778165510034529,0.0008747245290359418,6.012239502255307e-05,0.01999527557341837,0.005499403291008562,0.7159566181523405,0.9788111498236758,0.0007713826093020749,5.814856374303476e-05,0.020506141387871338,0.005585307715244994,0.67761874324832,0.9777051111348715,0.0008430279915501831,6.18397813367773e-05,0.01903758664505331,0.005700254441698643,0.7486341265566483,0.976610379832635,0.0006645092141510605,6.464963304434285e-05,0.01995386519521574,0.005454710719724863,0.7161120545404739,0.9777853671597714,0.0008071677340751867,6.034144417776043e-05
786,787,0.020680788580542352,0.005652141297886866,0.6950657073538213,0.977890230522018,0.0008747980288559589,5.992270609587044e-05,0.01999697394276501,0.0054979127390358045,0.7159386369170722,0.9788290386191192,0.0007714314413223443,5.809947151983865e-05,0.02050618834773502,0.005584126470127319,0.6776534180428435,0.9777173211491363,0.0008429373168543926,6.180591417480913e-05,0.019034154726363425,0.00568784667304245,0.7485798995937291,0.9767057109439856,0.0006646525682031507,6.438613490617633e-05,0.019953114823496963,0.0054528611199538835,0.7161121176555523,0.9777930818836839,0.000807167554622499,6.0320488729806115e-05
787,788,0.020682020674169174,0.005645555788004707,0.6950850601573775,0.9779254914751462,0.0008747425093725423,5.982714057072679e-05,0.019997711374607843,0.005494291493981927,0.715963989503592,0.978853952561699,0.0007713625907678443,5.803110018462516e-05,0.02050361299602967,0.005581286994343142,0.6776770021110627,0.9777420049032037,0.0008428756444424671,6.173744835004841e-05,0.019029739963323883,0.005679050973099525,0.7485895642331324,0.9767587402233009,0.0006646270188242834,6.423956033917582e-05,0.01995472206176174,0.005452289294805381,0.7160763473525121,0.9778019489821829,0.0008072692589565994,6.0296403095218066e-05
788,789,0.02067391056935549,0.005633421721020882,0.6951548504767544,0.9780247585872648,0.0008745422943252464,5.955810321190713e-05,0.019994318257493027,0.0054877364074663116,0.7159658506146196,0.9788949662138212,0.0007713575365093317,5.791854641483987e-05,0.020506266478766872,0.005571572280189556,0.6774911018816462,0.9778134933680152,0.000843361774122005,6.153915935839743e-05,0.019023619573331145,0.0056692277919055825,0.7486972565334749,0.976843665739564,0.0006643423241483894,6.400482358743602e-05,0.019956187950432244,0.005446283375570483,0.7158998507559808,0.9778412138189171,0.0008077710849769455,6.0189748307313645e-05
789,790,0.020670412331073265,0.005625552135736437,0.6951621732810696,0.9780950044411182,0.0008745212866034683,5.936772032894202e-05,0.019995277099236798,0.005486109156290263,0.7159276594774413,0.9789126069411639,0.0007714612529869245,5.7870134964958094e-05,0.020502853629442187,0.005554967207201091,0.6774881887161162,0.9779533588431759,0.0008433693920589488,6.115121167887198e-05,0.0190224756412601,0.005659553855064739,0.7486744744675775,0.9769240246028479,0.0006644025506719776,6.378270920567236e-05,0.019958360308890217,0.00543524801032496,0.715895751725325,0.9779322430403237,0.0008077827395939845,5.994248630115966e-05
790,791,0.020671969324819288,0.005623764907031717,0.6951513393237289,0.9781091975502161,0.0008745523671501792,5.932925364542881e-05,0.019995454997475622,0.00548499426716121,0.7159305060813028,0.9789326510384767,0.0007714535224047154,5.78151279466176e-05,0.020499864232114084,0.00555058463959325,0.6774982954403435,0.9779978136234991,0.0008433429629435832,6.102790656121946e-05,0.01902165119118133,0.005657388829005521,0.7487294131979488,0.9769398154099512,0.0006642573149960068,6.37390629267931e-05,0.01995993187926473,0.005434554019273506,0.7158669560920836,0.9779405002095987,0.0008078646131162897,5.9920057412847184e-05
791,792,0.020673203260574712,0.00562070481749985,0.6950706045706838,0.9781339886630448,0.0008747839796795905,5.926206386449053e-05,0.019993737910472247,0.005478425697090668,0.7158641161283088,0.9789850340377286,0.0007716338190018015,5.767137327632131e-05,0.020499888952169643,0.00554751516485278,0.6775293290260707,0.9780235905610826,0.0008432618100201476,6.0956408551369104e-05,0.01902372679501265,0.005655128016749421,0.7486957006826449,0.9769578221662414,0.000664346437185685,6.368929169587312e-05,0.019959195717386802,0.005430531623772289,0.7158944694804421,0.9779745058914798,0.0008077863853518029,5.9827688028679706e-05
792,793,0.02067805725418672,0.005611218215241827,0.6950270056435942,0.9781890451460566,0.0008749090566433756,5.9112847770063405e-05,0.01999560710994224,0.005474901687844753,0.7158270367099221,0.9790089346726153,0.0007717345163611994,5.76057827615157e-05,0.02049550141226475,0.005540896313752937,0.6776486967080844,0.9780613284751296,0.0008429496631595081,6.085173414070519e-05,0.019024319260259333,0.0056424283904318775,0.7486818299544451,0.9770668435302985,0.0006643831057539739,6.338795327610184e-05,0.01995506544915494,0.005420974125138767,0.7159137508357131,0.9780402349649602,0.000807731563412045,5.9649148628690916e-05
793,794,0.020678643438323152,0.005600834621509321,0.6950795983698339,0.9782529833023964,0.0008747581781939648,5.8939560239658524e-05,0.01999664012523383,0.005472695168699607,0.7158149965055959,0.9790268484094977,0.0007717672141983018,5.755662209152597e-05,0.02049581367220609,0.005536778471617293,0.6777204622186617,0.9780883807657988,0.0008427619961255925,6.077669865836817e-05,0.019022801238708198,0.00563127220696666,0.748630166103219,0.9771633294725837,0.0006645196839803973,6.312126314953957e-05,0.019955125899583825,0.005417614667593575,0.7158970526304063,0.9780549232188079,0.0008077790407803383,5.960925103254321e-05
794,795,0.020679686637916816,0.005596800243443191,0.6950551878156284,0.9782752889272859,0.0008748282073944099,5.887910671906127e-05,0.019998595501787682,0.005470036734753919,0.7157734151402254,0.9790458974923562,0.0007718801375901766,5.75043456914558e-05,0.020498447256635424,0.005533424935848332,0.6776838896869782,0.9781030252299656,0.0008428576334099735,6.07360790137785e-05,0.0190236583324011,0.005619371656079562,0.7485217922734435,0.9772526825664786,0.0006648061803431378,6.287428843638285e-05,0.019954744195355045,0.0054163749326930355,0.7158996526249239,0.9780632846333419,0.0008077716483153991,5.9586538983599006e-05
795,796,0.020684739285210415,0.005591448449603008,0.6949333163078306,0.978325072364757,0.0008751778333871773,5.874418182556598e-05,0.01999779955501985,0.0054685418496066745,0.7158154987691338,0.9790619364152249,0.0007717658501906074,5.746033007375877e-05,0.020498371700182635,0.005527328735571277,0.6776952033670363,0.9781453001182826,0.0008428280481013469,6.061882030639596e-05,0.019025242129845885,0.005609770523191228,0.748507470232137,0.9773358602174501,0.0006648440419998664,6.26443828383304e-05,0.019956280234995124,0.005409502448597487,0.7157266700664241,0.9781232197527812,0.0008082634830058537,5.9423737658457046e-05
796,797,0.020682659694335612,0.005589279842108098,0.6949663863938372,0.9783409059232447,0.000875082961650051,5.870126913610267e-05,0.019996011378630052,0.005466360010132958,0.7158488630197265,0.979076010443837,0.0007716752421908285,5.742170671557452e-05,0.020499450629275495,0.005523372707801598,0.6777165846567934,0.9781807051466822,0.0008427721359619678,6.052061666753975e-05,0.019023273732342423,0.005602214975938751,0.7485525981924404,0.9773898009450797,0.0006647247420128532,6.249528900001916e-05,0.01995184441852855,0.005401643929031496,0.7157938590293712,0.978182411625358,0.0008080724471980842,5.9262955209313505e-05
797,798,0.020680668831367696,0.005584474060950666,0.6950004094746856,0.9783794274216702,0.0008749853559534156,5.8596866761812124e-05,0.01999299291401104,0.005463394795831492,0.7159496439740316,0.979089810286012,0.000771401549225359,5.738383580725787e-05,0.02050818211803544,0.005513208538496552,0.6775819591127086,0.9782495079515656,0.0008431241821794954,6.0329776944808367e-05,0.019022975761976597,0.00559945238117053,0.7485126443189585,0.9774068666478324,0.0006648303638170621,6.244811887016166e-05,0.019947972679824778,0.0053909765705859635,0.7158156841004573,0.978253591846828,0.0008080103928084691,5.9069608896039634e-05
798,799,0.02068325814298758,0.0055825282858781924,0.6949604133108961,0.9783936652490892,0.0008751000972799526,5.855827888106877e-05,0.019993665684504724,0.005460510370409564,0.7159734039606753,0.9791118421727414,0.0007713370237279688,5.732337369821497e-05,0.020507359894863332,0.005505651330204012,0.6775848704682367,0.9782905040944523,0.0008431165689757122,6.021606511932691e-05,0.019026186924103385,0.005589627396572654,0.7485184705422072,0.9774898935585588,0.0006648149616505732,6.221862992280586e-05,0.01994749907976324,0.005385004402199464,0.715831684732221,0.9782901457326267,0.0008079648988243422,5.8970317844269025e-05
799,800,0.020685799712996944,0.005580318621959686,0.694931112945543,0.9784081805752689,0.0008751841544111897,5.85189389130327e-05,0.019996269458126405,0.005459442657319032,0.7159372461285045,0.9791220890179928,0.000771435218316222,5.7295253279725595e-05,0.0205046435154462,0.0055015758190037995,0.6776233348020204,0.9783180366993491,0.0008430159846229405,6.013969737976325e-05,0.019023178529526574,0.005583127178505233,0.7485756415645604,0.9775448292939519,0.0006646638247018072,6.206678585228328e-05,0.01994670754163143,0.005368374729037186,0.7158171510538439,0.9784129358754158,0.000808006221876029,5.863678388041851e-05
800,801,0.020685700264748377,0.00556949439515516,0.6949872828648719,0.978487266957236,0.0008750230136805637,5.830459610735477e-05,0.019998179410713742,0.005446655015737399,0.7158389548047706,0.979232158591655,0.0007717021501393838,5.699318933727424e-05,0.020507483969780256,0.005497532377777151,0.6776181152565603,0.9783701495222669,0.0008430296337505928,5.999515099545203e-05,0.019020677308702483,0.0055671956167120526,0.7485894650193945,0.9776497699613229,0.0006646272811050857,6.177672660427414e-05,0.01994885199615363,0.0053670571985098515,0.7158228038233877,0.978429622750336,0.0008079901495726541,5.859145744451744e-05
801,802,0.020685636475069113,0.005560215672741457,0.6949762063829936,0.9785685373180775,0.0008750547899836804,5.808433420223364e-05,0.019995030390753527,0.005442388196813984,0.7158953484748746,0.9792564763341629,0.0007715490006588011,5.692645415398049e-05,0.020502070347011465,0.005486319083412824,0.6775554916289772,0.9784436155455578,0.0008431933947319753,5.97913768101004e-05,0.019014912923672505,0.005553589067596673,0.7486390781404518,0.9777567900612674,0.0006644961241758105,6.148091974036319e-05,0.019950769187274977,0.005359332007410788,0.7157937085785253,0.9784791487196787,0.0008080728749692182,5.845693041740269e-05
802,803,0.02068169594754693,0.0055581026472755896,0.6950188847898526,0.9785858276578008,0.0008749323538159702,5.8037473290971315e-05,0.019997793115427324,0.0054338434818454505,0.7159167242941908,0.9793078890051405,0.0007714909498949601,5.6785362355668426e-05,0.020501856213853423,0.0054848207682070705,0.6776087157462388,0.9784570626023469,0.00084305421349939,5.975407843842008e-05,0.019007657188793946,0.005546670678451922,0.7487977346372219,0.9778081713006378,0.0006640767008764404,6.133890040670612e-05,0.019952566152020214,0.005355617342598825,0.7157422336541475,0.9785073557194516,0.000808219231652326,5.838031195089647e-05
803,804,0.02068575833731012,0.005550422340193382,0.6950245108650791,0.9786356012531567,0.0008749162136846795,5.790257507193658e-05,0.019994295660494908,0.005427240223743378,0.7159797091294953,0.9793649182187232,0.0007713199006478786,5.6628857078900975e-05,0.020507513587873914,0.005472313677342379,0.6775980327558322,0.9785394292615646,0.0008430821495526114,5.952561638031e-05,0.019004818373001185,0.005530430420381418,0.7487957876286095,0.9779172851079561,0.0006640818479759461,6.103730647090356e-05,0.01994493117305732,0.005343299233949771,0.7158643986221562,0.978617460955787,0.000807871884672688,5.808123390536674e-05
804,805,0.020685473812875835,0.005545833165809102,0.6950545603774909,0.9786672555756528,0.0008748300073941448,5.781678436907615e-05,0.019996765148625893,0.0054194844521565895,0.7158558357489437,0.9794302693665099,0.0007716563062028731,5.6449513917231986e-05,0.020501030607371146,0.005465038624568642,0.6775455218442634,0.9786037009448734,0.0008432194657500864,5.934734472055845e-05,0.01900390866589947,0.005519893015691068,0.7488576909776896,0.977999495701714,0.0006639182006785347,6.081007384887837e-05,0.01994583577194559,0.005335374524698168,0.7158276253798707,0.9786759130336881,0.0008079764406255736,5.7922460955072735e-05
805,806,0.020684268431889936,0.005541609894341893,0.6950887390895928,0.978696970471981,0.0008747319552212776,5.7736249969967445e-05,0.019993656513623077,0.005410335729313256,0.715951531079005,0.9794917411652088,0.0007713964243745392,5.628081685366801e-05,0.02050144682876265,0.005460871453263324,0.6774795994644266,0.9786346420258236,0.0008433918529788975,5.926152282246072e-05,0.019004729277890046,0.005518583969011836,0.7488196146565806,0.9780141206556761,0.000664018858997308,6.0769650024114484e-05,0.019945850553424665,0.005321843481748343,0.715796257022391,0.9787823300766783,0.0008080656290762754,5.763340112206377e-05
