,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
831,832,0.022283603589334747,0.005438993875099392,0.672792203239036,0.9791666667445027,0.0009386964422690345,5.646326194896304e-05,0.02223070189889193,0.005732885905507854,0.645112918203012,0.976757638936767,0.0009637743410299955,6.378401388359276e-05,0.02214719348393419,0.0057051468566808785,0.6353677481543516,0.9768304144409254,0.0009535144754542423,6.42659451367785e-05,0.020754316082683324,0.005546920405506168,0.6994773658933549,0.9780935101491279,0.0007944597120094678,6.055021501052658e-05,0.020567340767915842,0.005530213122483079,0.7014095803420046,0.9779489088358337,0.0008489707164627192,5.989721712310573e-05
832,833,0.0222854042163862,0.0054306823527016015,0.6726696335015387,0.9792269809429573,0.0009390480713489571,5.6299796201796074e-05,0.022225361898208017,0.005725700736621148,0.6452702756772215,0.9768074061977015,0.00096334700201488,6.364743758423337e-05,0.02215042447075101,0.005694389095584269,0.6353493045703418,0.9769282160636561,0.0009535627054839326,6.399467081015442e-05,0.02075429415368667,0.005545654659057507,0.6994414321990696,0.9781054855559542,0.0007945547060936841,6.0517114615935514e-05,0.02056535925504506,0.005523860304854884,0.7014626378819543,0.9779901450254153,0.000848819859989305,5.9785207563927435e-05
833,834,0.02228424625416505,0.0054270566264671,0.6727033084811838,0.9792570657193336,0.0009389514642879418,5.621825934024954e-05,0.022225497533624565,0.005722338151951468,0.6452774479166716,0.9768256063511217,0.0009633275242127722,6.359749090130915e-05,0.02214967054804018,0.005692060558167172,0.6353308981801833,0.9769414305433828,0.000953610838251586,6.395801754214683e-05,0.02075835422818522,0.005535812231004137,0.6994611282301202,0.9781786025770884,0.0007945026377920644,6.031501690969659e-05,0.02056157538995063,0.005507126699055577,0.7015805878354089,0.9781066512049559,0.0008484844973992868,5.9468742683338386e-05
834,835,0.022284110737812002,0.005425689009151662,0.6726786741875208,0.9792702640285641,0.0009390221353539988,5.618248879973032e-05,0.022222826001177455,0.005719931382203508,0.6454055614736887,0.9768464918631572,0.0009629796035210249,6.354017478845734e-05,0.022149003485503565,0.0056806287557666126,0.6352979382289794,0.9770200187841345,0.0009536970286267492,6.374003575927585e-05,0.020756525025498768,0.0055325918543179765,0.6995015227500099,0.9782064215980121,0.0007943958510978319,6.023812427606283e-05,0.020559890792704483,0.005505432109661243,0.7016777289306901,0.9781251455103006,0.0008482082998395887,5.941850673743768e-05
835,836,0.022283055657068455,0.0054184276630514245,0.67272595818723,0.9793240985384548,0.0009388864866233063,5.603658454156017e-05,0.022223553510769507,0.005715851603379924,0.6453427274391932,0.9768680782263769,0.0009631502432351656,6.348093532962827e-05,0.02214656110292955,0.005678716359371739,0.6353180047196648,0.9770478979051987,0.000953644554691042,6.366270688085432e-05,0.020756483624152226,0.005530740043133774,0.6994799984083793,0.9782212625785279,0.0007944527527095985,6.019710334722741e-05,0.020556475433681658,0.0055020825953160605,0.7016970961694191,0.9781459465181339,0.0008481532337106801,5.936200511249328e-05
836,837,0.022282717737687762,0.005416094329433849,0.6727685685772616,0.9793405516819212,0.0009387642455828351,5.599199263022087e-05,0.02221805729168959,0.0057068454977052705,0.6455742689579868,0.9769482156637809,0.0009625214410438703,6.326101415182436e-05,0.02214211661204257,0.005669676043656174,0.6353458411551043,0.9771012681986673,0.0009535717623255774,6.351467262520325e-05,0.02075551476098431,0.005527643676811611,0.6994984940869615,0.9782421707196877,0.0007944038576520812,6.013931259885533e-05,0.020554265647713628,0.0054952054627635276,0.7017872473620717,0.9781990299229217,0.0008478969102736998,5.921781504958255e-05
837,838,0.022280902535798494,0.00541415171888413,0.6728484936685133,0.9793569220983844,0.0009385349558178947,5.594762492863241e-05,0.022220859086941384,0.005704335539621678,0.6454213039651101,0.9769724204618649,0.0009629368513046886,6.319458892192423e-05,0.022145336726150797,0.005664417203062144,0.6351924206811959,0.9771444114445645,0.0009539729573431936,6.33950053369476e-05,0.02075551580521721,0.005526678506328454,0.6994639163508238,0.9782529969829129,0.0007944952671340181,6.010938847269384e-05,0.02055272238664183,0.005482163973559981,0.7017455616386747,0.9782937425171576,0.0008480154336961826,5.896054792484026e-05
838,839,0.02228483893596829,0.0054071679885364,0.6727660959273235,0.9794047294563333,0.0009387713391414939,5.581805567815044e-05,0.022218527658858584,0.005702267171199718,0.645442804721899,0.976988608002942,0.0009628784612455157,6.315016545126275e-05,0.022137840771437413,0.005656070708469561,0.6353157541387429,0.9772060240356459,0.0009536504399671699,6.322410925475078e-05,0.02075483949681352,0.00551954114876917,0.6994269746174002,0.9783077660730036,0.0007945929260640486,5.995800501493774e-05,0.020553412345809347,0.005479924506612497,0.7017308057634484,0.978314883039267,0.0008480573885116701,5.89031240797593e-05
839,840,0.02228271642943781,0.005403590765582338,0.672854027441161,0.9794338287657629,0.0009385190804850082,5.573918966517479e-05,0.022217909909463547,0.005689959834053055,0.6454555261715956,0.9770659510774008,0.0009628439133359771,6.293791284397976e-05,0.02213547657169675,0.005642586318319043,0.6352668439172626,0.9773027718435198,0.0009537783403488369,6.295575791557524e-05,0.020754712008402086,0.005517351692197098,0.6993966164583735,0.9783229528356847,0.0007946731806989423,5.991602833351094e-05,0.020555461286818507,0.0054766605100766775,0.7017381731279896,0.9783473811822129,0.0008480364411659375,5.881484961253961e-05
840,841,0.022283015217665583,0.00539991776317845,0.6728041211103601,0.979450645370494,0.0009386622521808945,5.569361268781919e-05,0.022220994768101996,0.005687070836608871,0.6453562482733695,0.9770945829793439,0.0009631135244203178,6.285933831249877e-05,0.022136652396085237,0.005624349501929108,0.6351278124423893,0.9774249030661826,0.0009541419080891134,6.261700008863343e-05,0.020754832531407214,0.0055145873695138965,0.6994084626511305,0.9783399589417976,0.0007946418641795923,5.986902293060809e-05,0.02054978911918509,0.005462163499131917,0.7017280614988719,0.9784277234651302,0.0008480651911741478,5.8596616458985366e-05
841,842,0.02228286402555278,0.005397143402150797,0.6728122646251804,0.9794681840028401,0.0009386388899980091,5.564607884480738e-05,0.022218404876311205,0.005682585601866326,0.6454344260711045,0.977121869783127,0.0009629012153243828,6.278445513403842e-05,0.022136720939120374,0.005613754412801661,0.635116851848507,0.9775062215522519,0.0009541705700762893,6.239144536945149e-05,0.020757552613852866,0.005509945740133805,0.6994143831033672,0.9783883106824953,0.0007946262129099535,5.9735377224914665e-05,0.020550784111968888,0.00545435192211735,0.701734390021419,0.9784954521067825,0.0008480471975281118,5.8412645646643445e-05
842,843,0.022282865842255827,0.005393336999181915,0.6728815410615995,0.9794970531575183,0.0009384401491824071,5.5567836605658493e-05,0.022216781033296128,0.005677731017877453,0.6454678268479622,0.9771665306247277,0.000962810508129455,6.266189238178801e-05,0.022138961936937252,0.00561140135082025,0.6350393913957434,0.9775237008309121,0.0009543731294017781,6.234296274292594e-05,0.020757504147544025,0.0055083708889155335,0.6993933630765117,0.9784012444603621,0.0007946817813184088,5.969962786314741e-05,0.02055156415404303,0.005452032347794811,0.7017636836137168,0.978520269739355,0.0008479639081778734,5.8345233693393004e-05
843,844,0.022278453220284388,0.005386057664312424,0.673012251103898,0.9795498851226981,0.0009380651671285289,5.542464948084073e-05,0.022218375518984593,0.005670697026597009,0.6453676120034247,0.977224212196544,0.0009630826636986756,6.250359683825226e-05,0.022137316384125503,0.005603388423049491,0.6350200721410361,0.977584139157682,0.0009544236493130727,6.217532374125068e-05,0.020761230490728432,0.005501210578201703,0.6993339930977345,0.9784708043290559,0.0007948387314143027,5.9507362236194576e-05,0.020549759929026676,0.00545030171353328,0.7017766891787881,0.9785319476291289,0.0008479269299522849,5.831351312709023e-05
844,845,0.022278078528259852,0.005382274640103317,0.6730777578501865,0.9795787168187651,0.0009378772408312511,5.5346508763390725e-05,0.022216616345708054,0.005667585938365047,0.6454534152351021,0.9772484107848611,0.0009628496460507822,6.243718864981624e-05,0.02213579452049566,0.0055910080034526095,0.6350399254325434,0.9776576859331464,0.0009543717328938813,6.197132557197284e-05,0.020756909144698885,0.005499381764937538,0.6994483867387136,0.9784903572624694,0.0007945363211171941,5.945331732391835e-05,0.02054723941112907,0.005447368070226266,0.701820039334951,0.9785473320788274,0.000847803674111798,5.827172445926182e-05
845,846,0.022279864509902644,0.005378349940304086,0.6730786159887261,0.9795966927620248,0.0009378747789962884,5.5297789704341995e-05,0.02221587293035066,0.005664722260455161,0.64548411920146,0.9772749271064737,0.0009627662626410688,6.236441990565663e-05,0.022135012482172124,0.005581561711343654,0.6350614336604394,0.9777326909392974,0.000954315488810873,6.17632826789313e-05,0.02076074987336943,0.005493081665781105,0.6993785583570329,0.9785541438838677,0.0007947209189800643,5.927700913092362e-05,0.02054745537570596,0.005444867268793365,0.7018114041432095,0.9785660283174669,0.0008478282262221029,5.822094000343434e-05
846,847,0.02228696426846087,0.005364275294291822,0.6728902840137212,0.9797016999684779,0.0009384150673288181,5.5013195331863324e-05,0.02221576660556026,0.005662979229802894,0.6455053784883078,0.9772923673125765,0.0009627085283469131,6.231655874623428e-05,0.022130503980928768,0.005575373029569493,0.6351217037836542,0.9777881707268344,0.0009541578822507516,6.160939727718489e-05,0.020767425198872067,0.005481817332161576,0.6993474055029676,0.9786271950333512,0.0007948032744656754,5.90750934959632e-05,0.02054160739680805,0.005435007254077901,0.7018683865746487,0.9786362445502481,0.0008476662102548792,5.8030212165562197e-05
847,848,0.022288449185550795,0.005354977266639567,0.6729304757586518,0.979765145298889,0.0009382997649174802,5.484124347631949e-05,0.022216736223855622,0.005658261889139637,0.6454527672564236,0.9773352854351295,0.0009628514057801607,6.219877853804774e-05,0.022128130895802754,0.005569821066794968,0.6351509696785567,0.9778364746262952,0.0009540813518443343,6.147541578041951e-05,0.020766806217871858,0.005477354858951241,0.6993810605862858,0.9786643223557591,0.000794714304102827,5.8972472429335605e-05,0.020543167214374457,0.0054337325184504025,0.701849165419649,0.9786491815843236,0.0008477208610295087,5.79950713948322e-05
848,849,0.022288603795776237,0.005352636220410156,0.6728754894714888,0.9797810308505628,0.0009384575100343281,5.479818987302159e-05,0.02221650605719287,0.005652178153163211,0.6454385947112771,0.9773926850141957,0.0009628898944602507,6.20412568672451e-05,0.022129301862234774,0.0055682917168342495,0.6351460061167531,0.9778507560188224,0.0009540943315739265,6.14358031949335e-05,0.02076709384812896,0.005476217402324051,0.6993924403016176,0.9786774421437725,0.0007946842207602126,5.8936208929773906e-05,0.020539217634063984,0.005428241840841059,0.7019147096936278,0.9786873145920363,0.000847534501502959,5.789149098579375e-05
849,850,0.022292294026235764,0.005341831157134632,0.6726755114198237,0.9798696331699636,0.0009390312087282105,5.455805662558289e-05,0.022207550897009317,0.005641666154191729,0.6455516424657088,0.9774717450106615,0.0009625828882866794,6.182429251072016e-05,0.022124662821030282,0.005562453376614989,0.635207896059123,0.9779016154198764,0.000953932489181664,6.129473345203774e-05,0.020766300635157362,0.005472883121103878,0.6994630290679846,0.9787029328678878,0.0007944976127492526,5.8865751780478845e-05,0.020534407989532023,0.005422829249180578,0.7019740167691368,0.9787217007912782,0.0008473658759641897,5.779808800511135e-05
850,851,0.022291617775468973,0.005340758028261099,0.672723067195262,0.9798805272690081,0.0009388947803250517,5.452853103980641e-05,0.022208097117707205,0.005636727534252987,0.6454930199863743,0.9775115616931822,0.0009627420905915479,6.171502358473666e-05,0.022123742347837223,0.005560164736263793,0.6352149147888189,0.9779201348052117,0.0009539141351816257,6.124336586072307e-05,0.02076621856776702,0.005471865098733007,0.6994357716135524,0.9787147571988019,0.0007945696703813264,5.883306896437835e-05,0.020528742097094613,0.005407470230480424,0.7018823087996074,0.9788355792585709,0.0008476266257253034,5.748876076001969e-05
851,852,0.022288385988786918,0.0053358598420585775,0.6727451531732169,0.9799090032078045,0.0009388314198882417,5.445135450872582e-05,0.02220333306947737,0.005629840785897462,0.6456197188831574,0.9775817286858823,0.0009623980117224664,6.152246429937066e-05,0.02212008496081763,0.0055499410878464325,0.6353627675185537,0.977995548744675,0.0009535274998323828,6.1034188701134354e-05,0.020762355397487407,0.005461301918352206,0.699511022257346,0.9787851189926422,0.0007943707382610404,5.863858679153566e-05,0.020525504244630254,0.0054053355228522665,0.7019543108935197,0.9788562056579961,0.0008474219049264061,5.743273342261297e-05
852,853,0.022288789240282887,0.005334889179399444,0.6727342915194894,0.9799209902555692,0.0009388625798905773,5.441886677334354e-05,0.022204519637360722,0.005628131871319808,0.6456480913477555,0.9775985525917268,0.0009623209600213086,6.147629445281176e-05,0.02211999955885235,0.005546772496627484,0.6353589602555749,0.9780172978817698,0.0009535374558369429,6.097386268245154e-05,0.02076455548187751,0.005457089251527809,0.6994129066006162,0.9788294214253316,0.0007946301161831758,5.8516133498329185e-05,0.020529494948493054,0.0054009046020915,0.7019011427731392,0.9788955227663828,0.0008475730758089282,5.732593664960277e-05
853,854,0.02228744744561491,0.005331818645527652,0.672752643605038,0.9799402703972454,0.0009388099312752838,5.436661302803417e-05,0.02220314925319904,0.005618427954540327,0.6455992315309779,0.9776818698603015,0.000962453649657345,6.124764686399509e-05,0.02212490595623645,0.005532292962821215,0.6353235699487227,0.9781065808161521,0.0009536300015997038,6.0726216812911314e-05,0.02076572971510591,0.005451906096574722,0.6994081213873843,0.9788700543279473,0.0007946427663422474,5.8403822899660505e-05,0.02052938212401645,0.005399220732307574,0.7019196965922592,0.9789114950269217,0.0008475203224448737,5.728255131550211e-05
854,855,0.022293426799629132,0.005319933182461868,0.6726369084568246,0.9800192687853891,0.0009391419532287605,5.415250870643562e-05,0.02220648381459313,0.005612473932313024,0.6455112172769994,0.9777437127441605,0.0009626926718251844,6.107793143138769e-05,0.022124390468636315,0.005529358585989515,0.6353043045733036,0.978126434468279,0.0009536803806164919,6.067114833898064e-05,0.020765958232081112,0.005449522067872473,0.6993622978932701,0.9788866506832258,0.0007947639050379915,5.835795006072781e-05,0.02052731248714155,0.005387222528038139,0.7020578234248507,0.9790111273337497,0.0008471275917063514,5.7011920811545035e-05
855,856,0.022298197707577096,0.0053182759007546305,0.6725457669772004,0.980035343816617,0.000939403420661729,5.410894156871817e-05,0.022206997817776006,0.005601522264936878,0.6454778422890344,0.977808490921752,0.0009627833089846719,6.090016067188463e-05,0.022123791888290972,0.005522641467686201,0.6353217962569084,0.9781657829717435,0.0009536346398093283,6.0562006604079094e-05,0.020770254903249363,0.005442923604841491,0.6993279820723022,0.9789543470982993,0.0007948546221226617,5.817083507717518e-05,0.020524491099787233,0.005382599505624831,0.7021448608762446,0.9790451923712945,0.000846880121450763,5.6919390200024156e-05
856,857,0.022299307116741142,0.005312800692153766,0.6724567746009369,0.9800754568679452,0.0009396587227291447,5.4000225709525836e-05,0.022205291462796525,0.0055987464498219825,0.6455124140691767,0.9778295067742254,0.0009626894216713998,6.0842486865755805e-05,0.02212343133311815,0.005520104139096321,0.6353516685306274,0.978180369309272,0.0009535565237204153,6.052154818651409e-05,0.020767781553739283,0.00543829894446524,0.6993899322123829,0.978989923282788,0.0007946908511288602,5.807250140369732e-05,0.0205247860920888,0.005379297977303275,0.702120756170802,0.9790686544088434,0.0008469486574375276,5.6855660439589265e-05
857,858,0.022297187765757596,0.005307711860944723,0.6725474431470352,0.9801132025798289,0.0009393986120517993,5.389792590030141e-05,0.022208301398329362,0.0055959754505132235,0.6454152918559609,0.9778546697684023,0.0009629531785164431,6.07734320582188e-05,0.02212151539210768,0.005517026283939613,0.6354580231026394,0.9781960353892788,0.0009532784061830036,6.047809486553617e-05,0.020768395979941814,0.005430268770728968,0.6992858141967271,0.9790562313388135,0.0007949660968486335,5.788922388746334e-05,0.020525459942490627,0.0053766408934935945,0.7021037211744408,0.9791002722816033,0.000846997092390941,5.676977704381668e-05
858,859,0.02229768016782156,0.005297967189892347,0.6724241994623066,0.9802008621199586,0.0009397521745571309,5.3660347807733756e-05,0.022209428627192798,0.005594596114111804,0.6454419601921182,0.9778700866814898,0.0009628807547528724,6.073112342202889e-05,0.022122686478501387,0.005513458570096486,0.6353848423620316,0.9782161154630683,0.0009534697740478614,6.042239836128893e-05,0.020758735580267328,0.0054199249511922435,0.6994783804361979,0.9791281298656245,0.0007944570299705013,5.769049413719373e-05,0.02052583672447012,0.005374279715512928,0.7021216815259719,0.9791127037398489,0.0008469460264105763,5.6736009565003514e-05
859,860,0.02229614463875279,0.005296311284680024,0.6724371151276649,0.9802187074401424,0.0009397151219891868,5.361198276812439e-05,0.022212129101432245,0.005585556880864804,0.6453399872757571,0.9779439197604367,0.0009631576847548639,6.0528503295794656e-05,0.022120916626467493,0.005511835409752157,0.6353755357572723,0.9782255136709417,0.0009534941108483237,6.039633036322177e-05,0.020765044703137815,0.005410320525309021,0.6994413731552782,0.9791929170456606,0.0007945548621814732,5.751142036920004e-05,0.020523426851699847,0.005363193398426982,0.7020918372702052,0.9791936878329197,0.0008470308814411885,5.651603306723886e-05
860,861,0.022293401809509644,0.005292872924605823,0.6724859208197438,0.9802392085296489,0.0009395751078147983,5.3556419965338594e-05,0.022211264843784165,0.00558454108682648,0.645351479307616,0.9779567484900448,0.000963126475601305,6.049329741179652e-05,0.02211654697945439,0.005505081397390452,0.6354676490608164,0.978273248408326,0.000953253234272358,6.026392756274689e-05,0.020770878831021727,0.00539940490934215,0.6993441670058815,0.9792732716432077,0.0007948118357358437,5.728931777806466e-05,0.020522218056769195,0.00535371737755381,0.7021273754105073,0.9792652614835154,0.000846929837206519,5.632161808531763e-05
861,862,0.022294739429561446,0.005283813797910452,0.6724591370144082,0.9802994856989402,0.0009396519454177766,5.3393054575964884e-05,0.022210437406449537,0.005576821104675791,0.6452533693743988,0.9780124246619609,0.0009633929148184107,6.034050528741558e-05,0.0221173524859314,0.005503978160680982,0.6354690286560714,0.9782854812638136,0.0009532496266264651,6.0229997045620005e-05,0.020769247612616372,0.0053976040233157645,0.6993965331484445,0.9792841842403982,0.0007946734009365373,5.7259155022154905e-05,0.020521785869639216,0.005350427337721177,0.7020950801926704,0.9792811816236361,0.0008470216609638137,5.627837432552659e-05
862,863,0.022290828375932867,0.0052731037673574175,0.6724721946797785,0.9803645629206287,0.0009396144854790199,5.321667990898065e-05,0.022209265544204927,0.005574248209457647,0.645278007581058,0.9780321776834612,0.0009633260043203814,6.028629706845754e-05,0.02211450615771479,0.005501600011825251,0.6354804248584665,0.9782955768175985,0.0009532198255216698,6.0201994805182446e-05,0.020764668485285208,0.005394389952446045,0.6994783996390062,0.979300088729656,0.0007944569792060806,5.721519452228707e-05,0.02052155827866017,0.005347368109252142,0.7020965119093157,0.9792951596985475,0.0008470175902186525,5.6240405783212794e-05
863,864,0.02229044016461823,0.005268694288308004,0.6723792213544211,0.9803990688207518,0.0009398812081262271,5.312316075611436e-05,0.022207817031942675,0.0055717148325273675,0.6451816404563989,0.9780531952678397,0.0009635877105554887,6.0228618509461224e-05,0.022112635569373876,0.0055005395231756135,0.6355410136495437,0.9783076952580972,0.0009530613856440946,6.01683816432099e-05,0.020759982755900866,0.005387183151411457,0.6996061105789451,0.9793558345764424,0.0007941193633826803,5.706111127883559e-05,0.02052093411053654,0.005344103430119181,0.7020982638213894,0.9793216536859077,0.0008470126090740795,5.6168440359753235e-05
864,865,0.02229619997307697,0.005261350492026887,0.6722357109051711,0.9804786113792064,0.0009402929120937755,5.2907581604231274e-05,0.022209712994234018,0.005569310704606389,0.6451867549535695,0.9780721739949254,0.0009635738210075366,6.017653518674559e-05,0.022113951830853913,0.00549786864949567,0.6354731107096107,0.9783237626754604,0.0009532389520437325,6.012381512474032e-05,0.020758131448546904,0.005378209033411117,0.6995873165102064,0.9794356964622881,0.0007941690472625051,5.6840370558070805e-05,0.020520844644082277,0.005341409458102883,0.702091004630442,0.9793306198614995,0.0008470332488539711,5.614408560278534e-05
865,866,0.02229199121986221,0.005256690814308742,0.6721739374931401,0.9805172040666121,0.0009404701281707592,5.280298629096223e-05,0.02221042917945731,0.005563892057508905,0.6451489247137495,0.97812125061551,0.0009636765573885535,6.0041854211770007e-05,0.02211419250029088,0.005489718623238068,0.6355362914923226,0.9783972360456079,0.0009530737340999509,5.9920020561265244e-05,0.020759087916877073,0.005373030785917886,0.6995609048375927,0.9794809534675935,0.000794238868991177,5.671527879665103e-05,0.020520910852066566,0.00534015320874902,0.702098550154979,0.9793417370831603,0.0008470117949527391,5.6113887975163624e-05
866,867,0.02229268914695014,0.00525388422650302,0.6721877783243208,0.9805395463400428,0.0009404304214794273,5.274243344414777e-05,0.022210651540809593,0.005558810637988547,0.6451359751755096,0.9781490260212372,0.0009637117247229648,5.996563016294379e-05,0.022118395845066568,0.0054803241101202506,0.6353444499493696,0.9784629327909986,0.0009535754003329112,5.973779617817546e-05,0.02076232731002948,0.005365173424392419,0.6995614307092441,0.9795365115519165,0.0007942374788002453,5.6561714534451494e-05,0.020516898325197035,0.0053331179953883786,0.702213708528915,0.9793880810254771,0.0008466843695539634,5.598800426471015e-05
867,868,0.02229546219791454,0.005249641380514476,0.6720428206956819,0.9805731622606925,0.0009408462771272147,5.26513263462093e-05,0.022212414227553597,0.005556295055263362,0.6450992680676262,0.9781628297177664,0.0009638114109908683,5.992774867712289e-05,0.022117970120088377,0.005472626189739446,0.6353194081153468,0.9785335853503853,0.0009536408848069579,5.954182575420156e-05,0.02076426327224612,0.005353290826752072,0.6995853845932989,0.9796175403855829,0.0007941741544656764,5.633774833384384e-05,0.020518590679412748,0.005323468701551339,0.7021607642043501,0.9794597484855083,0.0008468349041264051,5.579333446890773e-05
868,869,0.022294360513538173,0.005246612350422524,0.6720931733668157,0.9806018282127754,0.0009407018249664777,5.257363483416789e-05,0.022210743159479494,0.005550791820184164,0.6451281208394766,0.9781957442809277,0.0009637330549091644,5.983742123801541e-05,0.02211453735412324,0.0054700665494634175,0.635462550818467,0.9785499584923457,0.0009532665661919973,5.949641124127188e-05,0.02076381391773445,0.005348011842396018,0.6995866460179371,0.9796447317056024,0.0007941708197715768,5.626259068490925e-05,0.02051648969130625,0.005319560570601771,0.7022064205200051,0.9794874248852341,0.0008467050912708653,5.571815726741624e-05
869,870,0.022291658374780317,0.005243707792250322,0.6721271749760312,0.9806200590184289,0.0009406042808678406,5.252422503773629e-05,0.022211547478272628,0.0055402372730362585,0.6450671593884392,0.9782694580821015,0.0009638986092088708,5.963512844578604e-05,0.022112404108753984,0.005468042479314293,0.6355595502628848,0.9785676334211555,0.000953012912342413,5.944738593599451e-05,0.020760367148953747,0.005335862709171886,0.69955730704781,0.9797280096919238,0.0007942483800852186,5.603240775684876e-05,0.02051257440957672,0.0053076546614579615,0.7022837138071736,0.9795846828577475,0.0008464853262246176,5.545397615033593e-05
870,871,0.022291105700821538,0.0052408376202801145,0.6721142997646421,0.9806340783577574,0.0009406412173811025,5.248622931140887e-05,0.022206987066635077,0.005531323577071213,0.6451621011296875,0.978340001965106,0.0009636407739175871,5.944153486031864e-05,0.022110089112608405,0.005462559864510897,0.6354264967050918,0.978618706473671,0.0009533608478108863,5.9305723583745454e-05,0.02076155876826872,0.005330697977945298,0.6994977790118874,0.9797689014088502,0.0007944057480199706,5.5919381787425694e-05,0.02050529428269973,0.0053022421523426025,0.70240207193774,0.9796256786037495,0.0008461488030802344,5.534261970628865e-05
871,872,0.02229122408524048,0.005231913562500272,0.6720506559389132,0.9806898861665809,0.0009408237993164218,5.233497694628064e-05,0.02219704339503468,0.005523490269894979,0.645281305361014,0.9783997796963059,0.0009633170484697265,5.927748682636829e-05,0.022118168284915727,0.005448016933893889,0.6353781802045382,0.978708461865701,0.0009534871956104784,5.905676724893199e-05,0.020760411370665435,0.005327514153746339,0.699500125629143,0.979795739506253,0.0007943995445176133,5.5845200456720814e-05,0.020508041799046455,0.005293583799455191,0.702352320063317,0.979688222595104,0.0008462902606813273,5.517273192150653e-05
872,873,0.022290969360760745,0.005229588556104688,0.6720501813782516,0.9807046878635689,0.0009408251607399853,5.2294860845603505e-05,0.0221953175469927,0.005520890791185823,0.6453024124604267,0.9784149960217807,0.0009632597274742017,5.923572866278488e-05,0.02212035662940795,0.005439609260570253,0.6353002075060828,0.9787653031243035,0.0009536910944600483,5.88991055075281e-05,0.02075708324634846,0.005324395188304875,0.6995916578360578,0.9798128240035543,0.0007941575705612712,5.579797837815054e-05,0.020511719382352883,0.0052862546883410445,0.7022803461159575,0.9797513361696482,0.0008464949014522084,5.500129698208605e-05
873,874,0.022289286324401133,0.0052265867246755636,0.6720864155175841,0.980721123403592,0.0009407212119404248,5.225031664376051e-05,0.022193653999787167,0.005517846110237215,0.6453382305833341,0.978440221454122,0.0009631624554415676,5.9166502506186776e-05,0.022123515850473823,0.005435294404635306,0.6350929888080343,0.9787869790221823,0.0009542329720015274,5.883898263393115e-05,0.020758544054907648,0.005322327739280693,0.6995502007016177,0.9798240362230569,0.0007942671663765283,5.576698745690974e-05,0.020507967571553876,0.005279111772290408,0.7022740638858913,0.9798011580982516,0.0008465127634766041,5.486596604300284e-05
874,875,0.02228753630285276,0.005223640558316057,0.672100790648409,0.9807379453744196,0.0009406799724458405,5.220472512301382e-05,0.022194818437193863,0.005509667872559603,0.6451554680333375,0.9785092694147435,0.0009636587875573946,5.897701418067046e-05,0.022126993375716386,0.005423471787371269,0.6350830222421007,0.9788653893512586,0.0009542590346025185,5.862149432824995e-05,0.020756378741733292,0.005319770961898448,0.6996319524564218,0.9798463404638825,0.000794051047960785,5.570533784591177e-05,0.020514231780883026,0.0052754558862587045,0.7022323017817849,0.9798356177332032,0.0008466315040694364,5.477236358944125e-05
875,876,0.022284789359455232,0.005220836208426489,0.6721682832344015,0.9807535856826156,0.0009404863491551432,5.216233618756117e-05,0.022196045335452424,0.005502318710477394,0.6451887463895389,0.9785690635585998,0.0009635684128228276,5.881292110546553e-05,0.022122918795171073,0.005411055900595916,0.6350316365276385,0.978946710232628,0.0009543934084060513,5.83959329651759e-05,0.02075761601485756,0.0053088181786854665,0.6996720654385402,0.979919975619792,0.0007939450055380029,5.5501807999139855e-05,0.02051088482444963,0.005272753910076609,0.7022922590738576,0.9798494103494592,0.0008464610297947882,5.473489880711224e-05
876,877,0.02228585162204996,0.005218443541286917,0.6721783528453749,0.980767808790836,0.0009404574613716326,5.212378819932835e-05,0.022197440124424244,0.005496476533302596,0.6452808444653525,0.9786251043340773,0.0009633183001338058,5.86591283994931e-05,0.02212359218360399,0.005407871251869603,0.6349891500131577,0.9789664191731705,0.0009545045107738861,5.834126588067527e-05,0.020757757049115984,0.00530289515829562,0.6996745223049009,0.9799758154939857,0.0007939385105818171,5.534746486102866e-05,0.020508255721089573,0.005259947830637356,0.702257170051136,0.9799388689585785,0.0008465607970706237,5.4491903043589367e-05
877,878,0.02229051593963301,0.005206240761534753,0.6720736691622484,0.9808383754206386,0.0009407577787903712,5.1932535937651e-05,0.022196661118828315,0.005492110724307835,0.6452517708578578,0.9786682176557969,0.0009633972559435317,5.854081250621314e-05,0.022124731772778596,0.005397279151285724,0.6350234463021911,0.97904122217069,0.0009544148258711322,5.813378330303477e-05,0.02075403598305529,0.005295410854922967,0.6997516901198777,0.9800397453427682,0.0007937345102400619,5.517076078311755e-05,0.0205058411514352,0.005255491431038127,0.7022621407512408,0.979972009778364,0.0008465466640691894,5.440188287798631e-05
