,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
886,887,0.02097734316478469,0.008420740370842266,0.7144139874646478,0.9511349035880414,0.0008192915223367219,0.00013243597196054574,0.02161883241943827,0.007596034666059871,0.6629207646494784,0.9605820139907628,0.0009154131964450699,0.00010817478310556504,0.02038356686400201,0.008181956983133348,0.7036003989335172,0.9541830705400934,0.0007750858809258314,0.00012708333808986836,0.01979990584355247,0.008168121678476636,0.7307583013032104,0.9549210085979578,0.0007117656313756555,0.0001245997254892335,0.02045845275788778,0.007579973384261743,0.7187777115587111,0.9591253103042677,0.0007995885734604261,0.00011102761969091933
887,888,0.020977422104773297,0.008411166819992535,0.7143820005109314,0.9512394098335812,0.0008193832867749472,0.00013215273531066115,0.021618234131174894,0.007592393405637776,0.662958609111576,0.9606065452443273,0.0009153104214403131,0.00010810746198385617,0.020387959055760935,0.008176536487810552,0.703468061912668,0.9542320172622809,0.0007754319426479625,0.00012694757358278625,0.019799093953954995,0.008160473079195903,0.7308260158429556,0.9549929808549327,0.0007115866216517963,0.00012440079194651215,0.02046124185416008,0.007572888404606115,0.7187757859849848,0.9592208970438648,0.0007995940483705318,0.00011076797813154643
888,889,0.020976539761522684,0.00841002008504055,0.7144037214192691,0.9512569197505043,0.0008193209736528842,0.00013210527929323918,0.021616370761937283,0.007590656226534611,0.6629779274301499,0.9606231824691083,0.0009152579582746799,0.00010806180444615893,0.020391117272407753,0.008169496989006141,0.7034816493154974,0.9543380407664763,0.0007753964115471997,0.00012665349405829675,0.01979656354880197,0.008158742006365044,0.7308372651561845,0.9550105727810074,0.0007115568830393462,0.00012435216731912876,0.020469001932374595,0.007565879200566314,0.7185732247198313,0.959284533015882,0.0008001699830659649,0.00011059512420770323
889,890,0.020976114175143352,0.008397296565849616,0.7144774950958741,0.9513976745791134,0.000819109331117322,0.00013172380040741362,0.021618835291545725,0.00758785730281453,0.6628744002421305,0.9606477891286568,0.0009155391092450304,0.0001079942763878004,0.020398685616586337,0.008166770983831537,0.703362529690039,0.9543817559615778,0.0007757079097391734,0.0001265322403430383,0.019799878390173584,0.008157302887216108,0.7307848320909731,0.9550277413742027,0.0007116954947549377,0.0001243047127969084,0.020465289095182113,0.007559839984504536,0.7186387555175501,0.9593369116212149,0.0007999836618559494,0.00011045284858638014
890,891,0.020977469001034917,0.00838956038650484,0.714516595397712,0.9514730407877097,0.0008189971598469852,0.0001315195401517031,0.02162813419928293,0.007579214170009659,0.6626990166349238,0.9607120068679916,0.0009160154022101258,0.00010781804363906354,0.020397939225227563,0.008164846627928874,0.703365530818373,0.9543959348595832,0.0007757000617792227,0.00012649291204866787,0.019798520607907506,0.00815286589398995,0.7308458054729997,0.9550684870812227,0.0007115343059124766,0.0001241920904033796,0.02046350980517121,0.007557524623818214,0.7186808966834886,0.959356266389197,0.0007998638434911123,0.00011040027537213147
891,892,0.020965194158603085,0.00837280664212001,0.7146667974283905,0.9516878252459164,0.0008185662590151128,0.00013093742345546606,0.021630853547627272,0.007578693157393965,0.6626408936855239,0.9607235357476857,0.0009161732479310038,0.00010778640493331979,0.020398935212395386,0.0081546946057156,0.7034600165524636,0.9544889915671353,0.0007754529812899814,0.00012623479878863953,0.019801398180912654,0.008152406499976431,0.7307971494720691,0.9550802066383857,0.0007116629326051109,0.00012415969718516533,0.02045968444741395,0.0075511013346851496,0.7186487546020814,0.9594355372307223,0.0007999552318414556,0.00011018495256696853
892,893,0.02096148305955501,0.008370099177140286,0.7147420473105852,0.9517130530557921,0.0008183503815287062,0.00013086905012221506,0.02163372490509642,0.007573239734725474,0.6625462850261625,0.9608058830952534,0.0009164301786647745,0.00010756041909882359,0.020401980944929964,0.008148727782401152,0.7034013470852121,0.9545466421501768,0.000775606402129768,0.00012607489220777302,0.019799177558173536,0.00815054634412781,0.7308468733782334,0.9551019417286204,0.0007115314828050358,0.00012409962072399132,0.02045648563860868,0.007541690172533571,0.7187328744142171,0.9595267760995465,0.0007997160571979446,0.00010993712109707229
893,894,0.020959362137834444,0.008367069261931197,0.7147940210218531,0.9517356092349432,0.0008182012789145825,0.00013080791754029183,0.02163392547213776,0.007569917722841601,0.6625272386983488,0.9608455326195814,0.0009164819031793573,0.00010745160890508595,0.020400074192802486,0.008145688682058838,0.7034371562823185,0.9545707852026988,0.0007755127609676861,0.00012600792613775598,0.01980005906223136,0.008144419994387978,0.7308769708950136,0.9551765201456767,0.0007114519172023169,0.00012389348367425663,0.020455596779269322,0.007537912290588808,0.7187306557137254,0.9595698781501625,0.0007997223655441673,0.00010982004331325766
894,895,0.02095565518388145,0.008355189558453192,0.7149029512988669,0.9518581648863778,0.0008178887788320645,0.00013047576273023768,0.021631808505516357,0.007567950868383749,0.6625378710887991,0.9608598372135059,0.0009164530285721219,0.00010741235280649098,0.020400962900577538,0.008137131246715112,0.7033537669564482,0.9546685683511794,0.0007757308243148345,0.0001257367030535306,0.019799750932999852,0.008135135267762236,0.7309133696699266,0.9552476108637046,0.0007113556936339297,0.00012369698673243045,0.020457647834546885,0.007536061389138682,0.7186956474000872,0.9595877456650889,0.0007998219033429543,0.00010977150991357126
895,896,0.02095340106996157,0.008353648956829099,0.7149419470335143,0.9518744589658762,0.0008177769075449513,0.00013043160191988364,0.02162800968074873,0.007565901053568686,0.6626065494142173,0.9608734059478173,0.0009162665173937274,0.00010737511612750836,0.020398661715621328,0.008132846330168076,0.7034473001403793,0.9547076209848047,0.0007754862347472302,0.00012562838197874892,0.01979434595284656,0.008127859316050692,0.7308838044184975,0.9553242716721629,0.0007114338521433731,0.00012348509388850017,0.02045797774110649,0.007534607417436656,0.7187032612198252,0.9596017425376585,0.0007998002552605899,0.00010973349031131636
896,897,0.02095470591479943,0.008351660925852296,0.7149321226188121,0.9518932506748696,0.0008178050919073644,0.00013038067194269984,0.021621436960087646,0.007559305998629032,0.6628524743956822,0.9609294387529166,0.0009155986537291669,0.00010722134529464595,0.020401833094729205,0.008122057364772145,0.7033497168382935,0.954835581245413,0.000775741415386437,0.00012527345603210313,0.019795992994056297,0.008125919477374685,0.7308518850673064,0.9553584803821888,0.0007115182339358802,0.00012339053995670188,0.02044985756373643,0.0075173668722859355,0.7188424090072283,0.9597828785456363,0.0007994046216803124,0.000109241471901983
897,898,0.020956519922849883,0.008349205053000337,0.7148994082457513,0.9519097894996197,0.0008178989431722403,0.00013033584781481136,0.021625079529186592,0.007555417835811898,0.6628001840829646,0.9609715728610168,0.0009157406596354582,0.00010710571665740348,0.020395848655080737,0.008112870830352517,0.7034848250078314,0.954930815134307,0.0007753881071018449,0.0001250093038804292,0.019789448233399797,0.008117231386997732,0.7310298711870129,0.9554779963717961,0.0007110477109690361,0.00012306019406755297,0.020450985395176174,0.007515689925155079,0.7188429721591636,0.9597923681316763,0.0007994030204919603,0.00010921569540905467
898,899,0.020959484479607438,0.008348056116726427,0.7148041740331943,0.9519318446075592,0.0008181721518714048,0.0001302760732544167,0.02162136057733264,0.00754684569527909,0.6628171681032857,0.9610553913815296,0.000915694535772876,0.00010687569348284081,0.020398074235354387,0.008108128867723063,0.7035563958604022,0.9550059244873491,0.0007752009490992232,0.00012480097155831852,0.019787019449551427,0.008108151626147649,0.731108808640189,0.9555719435635063,0.0007108390324230639,0.0001228005211260451,0.020452217561776665,0.007511957515815662,0.718789946132689,0.959818557059047,0.0007995537873643167,0.00010914455861780666
899,900,0.020964897204696166,0.008346856370340307,0.7147408810138833,0.9519502595872283,0.0008183537274103614,0.0001302261643028298,0.021621939785043984,0.007544562265859708,0.6627960430140452,0.9610716026094265,0.000915751905623756,0.00010683120500843734,0.0203974673817432,0.008106021835816272,0.7035900351406152,0.9550215636529189,0.0007751129822765832,0.00012475759289045537,0.019781004433768633,0.008098347026436532,0.7312792593861994,0.9556640212441174,0.0007103884299218921,0.00012254601557099587,0.020450210186162526,0.007500792078121824,0.7187740295688436,0.9599390716328826,0.0007995990423213473,0.00010881720576520671
900,901,0.02095787393671943,0.008332034750811877,0.7148397593816547,0.9521457530741795,0.0008180700643284818,0.00012969633070262446,0.021619837332658647,0.007542397107840091,0.6627765534168619,0.9610947581685053,0.0009158048339343248,0.0001067676592052485,0.020398470668688932,0.008102915509521162,0.7035674864637785,0.9550494044339537,0.0007751719471368149,0.00012468037035654405,0.019772160438246335,0.008090838193237918,0.7313024026307378,0.9557631383455616,0.0007103272485887601,0.00012227205283919744,0.02044890402547919,0.007499221029460438,0.7187947437096109,0.9599523968317326,0.0007995401465974046,0.00010878101062534782
901,902,0.020960933019430368,0.008313440217612109,0.7148169565426854,0.9523424267729335,0.0008181354813021172,0.00012916329844921446,0.021619076529794265,0.00753963695610582,0.6628356178665133,0.9611136881259073,0.0009156444313613349,0.00010671570972118125,0.02039752897672587,0.00809371543720095,0.7037377345797944,0.9551340974114609,0.0007747267477826211,0.00012444545574263915,0.019773181735570314,0.008083959017909457,0.7314157369793631,0.955873704564011,0.0007100276386301381,0.00012196644439413903,0.020449047149605038,0.007496998576261014,0.7188093956018775,0.9599755061185491,0.0007994984874326886,0.00010871823903913916
902,903,0.02096097154153686,0.008308587794014406,0.7148486106194737,0.9524033875095697,0.0008180446718239856,0.00012899808043061504,0.02162369685433097,0.007536871238255107,0.6627544918669512,0.9611538665293203,0.0009158647469512193,0.00010660544812451501,0.02039751802796838,0.008091468608499448,0.7037109282130248,0.9551601377235762,0.0007747968465153025,0.00012437322720555642,0.01976693043914032,0.008080646868521153,0.7314899641935579,0.9559238491261277,0.000709831412041789,0.00012182784327463301,0.020445353161738743,0.0074814558660619675,0.7188517683486755,0.9601409538595975,0.0007993780106228542,0.00010826883455414901
903,904,0.020961395881374967,0.00830404668614822,0.7148741616643222,0.9524589802508239,0.000817971370774521,0.00012884741094948123,0.02162274200951269,0.007536026616390307,0.6627219350769951,0.9611705708460109,0.0009159531621130988,0.00010655960646648354,0.02040132329487693,0.008082419717610246,0.7037894516031666,0.9552420653892504,0.0007745915076052555,0.000124145982792661,0.019766280775852373,0.008073363086005637,0.7315847569151189,0.956005635290937,0.0007095808186097974,0.0001216017837873395,0.020448428105102622,0.007478010583655055,0.7187216644212246,0.9602023857958378,0.0007997479301421377,0.00010810196743651348
904,905,0.020953569491853088,0.008292909439152207,0.7148123847970502,0.9526201477376706,0.0008181485967639283,0.00012841060893052997,0.021621772738397764,0.007526998543107201,0.662789598745257,0.9612662550285855,0.0009157694064605666,0.00010629702035429056,0.020397594428575312,0.00807863506919038,0.7038535103317829,0.9553146490935125,0.0007744239938301968,0.00012394465591333286,0.019769033922385593,0.008066757196863497,0.7315499522411255,0.9560718262205157,0.0007096728280231969,0.00012141883001222451,0.02044725541000073,0.007475768879878995,0.71876045789265,0.9602234156136259,0.0007996376301490308,0.00010804484429676808
905,906,0.020952728916114494,0.00828169238503031,0.7147936451561823,0.9527447176881804,0.0008182023572011377,0.00012807299489343187,0.02161832061364436,0.007525137453173019,0.6628516370986572,0.9612785340754404,0.0009156009275943761,0.00010626332296472939,0.02039478256363133,0.00807014070785432,0.7038631364064605,0.9554224544114766,0.0007743988216149022,0.00012364563413618163,0.01976611739069032,0.008062826866622222,0.7315567105585735,0.9561321738524239,0.0007096549617784482,0.00012125202729246909,0.020449173173618194,0.007473939078393889,0.7186919896209651,0.9602372202085664,0.0007998323033663894,0.00010800734697682627
906,907,0.020953477421617843,0.008275050653792325,0.7147727424488733,0.9527855031918767,0.0008182623230613002,0.0001279624565292301,0.021618598971104405,0.00751845668655152,0.6628502871091617,0.9613330058122989,0.0009156045937893524,0.00010611383617160245,0.020392855365468567,0.008058997023126775,0.7039573151003429,0.9555184727146604,0.000774152544036762,0.00012337930623882652,0.019764798267180923,0.008054182988044731,0.7315246873524832,0.9561831502031176,0.0007097396181211022,0.00012111112708362836,0.020447658847378664,0.0074720076000454674,0.7187352786999077,0.9602570565521981,0.0007997092211844257,0.00010795346566217451
907,908,0.020952585499522156,0.00827169152582238,0.7148164448220617,0.9528245734008288,0.000818136949330488,0.0001278565670195963,0.021621610659527134,0.007516927138268371,0.6627944988664947,0.9613517662378289,0.0009157560990978619,0.0001060623519338687,0.020392219336459943,0.008058266670378999,0.7039803243288003,0.9555289505780996,0.0007740923748326062,0.00012335024357841692,0.019764629485003377,0.008051373442389844,0.7315766845836349,0.9561998365722871,0.000709602158573641,0.000121065005443519,0.02044510940639611,0.007466123567920531,0.7187666277480304,0.9603301458354876,0.0007996200876352799,0.0001077549337782883
908,909,0.02095141581031666,0.008256229196638628,0.7149075498187013,0.9529543761197724,0.0008178755865602087,0.00012750477094205484,0.02162041051367641,0.007514082784450148,0.6628595695062319,0.9613772635142108,0.0009155793853876426,0.00010599237975564152,0.020388281818106736,0.008053204526374199,0.7040604025917316,0.9556096887893009,0.0007738829699253665,0.00012312629837929904,0.01976635514327842,0.00805125698728748,0.731549737464541,0.9562118672174538,0.0007096733958052008,0.00012103175236844784,0.02044580870016562,0.0074639607284750185,0.7187668274615051,0.9603486280855232,0.0007996195197975981,0.00010770473057813533
909,910,0.020954684195047917,0.008245550070325652,0.7147756518108782,0.9530517386716126,0.0008182539766594409,0.0001272408953921774,0.02161982454031847,0.007511673886378282,0.662910866524925,0.9613941453604757,0.000915440076990906,0.00010594605090318074,0.020385415095878618,0.008050494601971879,0.704100854052763,0.9556480630783755,0.000773777189228647,0.00012301985884243126,0.019766243517465816,0.008044778482410928,0.7316175266675584,0.9562803648732873,0.0007094941887019932,0.00012084242273067061,0.020444548159517864,0.0074625113011731956,0.7187832182100168,0.9603589727779448,0.0007995729166094472,0.00010767663136601759
910,911,0.020960594181702645,0.008234820602040026,0.7145930934567541,0.953179196418266,0.0008187777015804824,0.00012689545474432463,0.02162111299372383,0.007508034124246921,0.6628868178013361,0.9614340526114735,0.0009155053866173147,0.00010583653343011596,0.020382249603172566,0.008038148249930398,0.7040019624220417,0.9557612753628405,0.0007740357911513148,0.00012270583965362478,0.019759651672954796,0.008040918625815857,0.7317062458517968,0.9563260281130632,0.0007092596512343937,0.00012071620812461867,0.02044331863453503,0.007460783727042325,0.7188192584221514,0.9603763124613572,0.0007994704448531448,0.00010762953171119925
911,912,0.020951732708267147,0.008220422231043373,0.7148325892516036,0.9533427518577124,0.0008180906340570642,0.00012645218080887746,0.02162020733730317,0.007506379396449487,0.6628782864082132,0.9614546786347726,0.0009155285555017484,0.00010577992943223078,0.02037732316628203,0.008034265379436845,0.704109625139747,0.9558113478017435,0.0007737542528088367,0.00012256695272346366,0.01975611099153711,0.008037902759907888,0.7317288950762657,0.9563560416585241,0.0007091997758895554,0.00012063324975733781,0.020441726902770792,0.007457000140204519,0.7188116121422015,0.9604093881007184,0.0007994921852283879,0.00010753968859470429
912,913,0.020955341253874375,0.008209647691861137,0.7147772911725153,0.9534616579534954,0.0008182492736451743,0.00012612991715806464,0.021621221604844476,0.007502572662943638,0.6628238455659692,0.9614985794423268,0.0009156764016464802,0.00010565945244149331,0.02037698675594014,0.008032988495621516,0.7040938845752174,0.9558364595227218,0.0007737954144341586,0.00012249729983828075,0.019752287678348128,0.008031095508924238,0.7317555240084761,0.9564352216755139,0.0007091293798148045,0.00012041439374316546,0.02044217344851785,0.00745555586901611,0.7188321466443914,0.9604217979939657,0.0007994338002639393,0.00010750597969273789
913,914,0.020956606905791438,0.008205452797441223,0.7148249268156064,0.9535122223174564,0.0008181126161170302,0.00012599287576902713,0.021619339471935995,0.007500263922330878,0.6629065822526573,0.9615282525787964,0.0009154517118795604,0.00010557802044999299,0.02037546409465754,0.008028885819270772,0.7041524858972262,0.9558652280715961,0.000773642171794394,0.00012241750393606648,0.0197539532678319,0.008019876552482041,0.7317771785424299,0.956551619599295,0.0007090721340274453,0.00012009266628433005,0.020442673195606373,0.007448462144994944,0.7187822730489116,0.9604846854427361,0.0007995756039498567,0.00010733515897709726
914,915,0.020958166421288907,0.008202719913967116,0.7148000593922395,0.9535370469968611,0.0008181839559875161,0.0001259255950147262,0.02162577324654217,0.007493040792366085,0.6627819041045693,0.9616042668083286,0.0009157903029587451,0.00010536941459198048,0.020374424241814553,0.00802315878032912,0.7041657726299594,0.9559161070387443,0.0007736074269468704,0.00012227637992230178,0.0197528243992992,0.008016730896693044,0.7317943523369109,0.9565884336360814,0.0007090267334942772,0.00011999091114884293,0.020444989656732082,0.0074436700969134776,0.7187627114503441,0.9605662250298153,0.0007996312226946576,0.00010711367359503407
915,916,0.020959583877140885,0.008199936903865335,0.7147631211568231,0.9535650511925452,0.0008182899247037642,0.00012584969701908712,0.021629942303743772,0.007483790783938345,0.6627248784100148,0.9616924826671812,0.0009159451688414722,0.00010512732380135461,0.020369114362471102,0.008015801094133518,0.7041534136245395,0.9560181317553835,0.0007736397457845774,0.00012199339191522591,0.019751227094339636,0.008014090659398265,0.73184925989793,0.9566211210040475,0.0007088815802174065,0.00011990056225351782,0.020440017318379532,0.007437095801709772,0.7187170600288499,0.9606392252724947,0.0007997610216348176,0.0001069153835715038
916,917,0.0209593527765324,0.008199009310883904,0.7147579217748046,0.9535763485471487,0.0008183048407340393,0.00012581907851534185,0.021629629562917547,0.0074823155473443224,0.6627369984360199,0.9617056859238973,0.0009159122542309516,0.00010509109010257507,0.020368475905812394,0.008013279972915305,0.704168072586715,0.9560464242833712,0.0007736014125527836,0.00012191491636171215,0.019753629991439956,0.008013604512729923,0.7318031533138462,0.956639404586983,0.0007090034672879824,0.0001198500258651943,0.020447167507088967,0.007427471749511982,0.718489750212898,0.960714229130607,0.0008004073229378826,0.00010671165114207535
917,918,0.020962466270132908,0.008197697545943102,0.7147249092433892,0.9535914824405481,0.000818399547358077,0.00012577806208379722,0.021634356032807462,0.0074772225516017915,0.6626209298402597,0.9617676889201919,0.0009162274641670995,0.00010492093527339397,0.020364749015374127,0.008009833673440667,0.704248928209777,0.9561110377369328,0.0007733899748463788,0.00012173569672694128,0.019755265745184308,0.008010544348159952,0.7317295925089922,0.9566757714663598,0.000709197932160864,0.00011974950668660756,0.020438129464936727,0.007414560156474589,0.7187298152173571,0.9608563580286107,0.0007997247552953351,0.00010632558745933894
918,919,0.020959564488109678,0.008185139767371306,0.714643914503386,0.9537377293827789,0.0008186319057402302,0.00012538169827071256,0.021641330684880673,0.0074728168003184315,0.6624423124178649,0.9618281014382245,0.000916712539272379,0.00010475514519387274,0.020363614070136406,0.00799810111230683,0.7041272213705325,0.9562243034079624,0.0007737082386104697,0.00012142152945874791,0.019755204739629155,0.008010096657076053,0.7316973358398057,0.9566964305533817,0.0007092832056850643,0.00011969240433156983,0.020440284361965665,0.007411894587665496,0.7186498447698785,0.9608790610302823,0.000799952132209067,0.0001062639194624881
919,920,0.02096235477385094,0.008183402997540515,0.7145952617172909,0.9537505968685173,0.0008187714812566638,0.0001253468243401245,0.02163458688359026,0.0074673886052157796,0.6626214396090524,0.9618683081739685,0.0009162260797772262,0.00010464480584478815,0.020359579854784992,0.007990909741788297,0.7042098546741529,0.9562953874761277,0.0007734921522638622,0.00012122436215020185,0.019755859900602517,0.008002006002825319,0.7316861528778256,0.956767997617419,0.0007093127688917775,0.00011949459075465113,0.020447283587025522,0.007407059904646575,0.7184805994821375,0.9609359697141177,0.000800433340860557,0.0001061093388221696
920,921,0.020961882371758115,0.008180191684981335,0.7146014110509467,0.9537736331675847,0.0008187538399972497,0.00012528439051963963,0.021635755933751454,0.007465044601562085,0.6626024029089772,0.9618827071393629,0.0009162777781455563,0.00010460529076255863,0.020355958337793533,0.007989069124849363,0.7042807994893139,0.956312865809648,0.0007733066313510191,0.00012117588214523005,0.019767530357905513,0.007992202263292511,0.73148126126845,0.9568663685432629,0.0007098544190389006,0.00011922269047527389,0.020443399703735567,0.007398338215640565,0.7184443920909114,0.9610233143601294,0.0008005362879507737,0.00010587208520112397
921,922,0.020960941421088078,0.00817637801021952,0.7146370881333541,0.9538142066843238,0.0008186514892872178,0.00012517442669024475,0.02163959480723085,0.007462423397363506,0.6625319702654997,0.9619156279255268,0.0009164690535625445,0.00010451494624566454,0.02035623668726455,0.007977047617844641,0.7042825645153147,0.9564224753912183,0.0007733020158025238,0.00012087185584585137,0.019764630609291668,0.007990001110724428,0.7315251912619354,0.9568852291482558,0.0007097382859892996,0.00011917055918014977,0.02044414395456017,0.007391059869371816,0.7183517172896399,0.9610840298719603,0.0008007997866675899,0.00010570716410185486
922,923,0.020960378242946467,0.008169894868253317,0.714705454913366,0.9538683261526908,0.0008184553581014644,0.0001250277501271875,0.02163693896363926,0.007458524124116744,0.6625841283820741,0.9619452316194023,0.0009163274066641106,0.0001044337048254825,0.020356935197908425,0.007975612745746992,0.7042449862436277,0.9564322760804097,0.0007734002831001494,0.0001208446714772631,0.01976420327970856,0.007988713146206841,0.7315621014222282,0.9569065285836709,0.0007096407105257951,0.00011911168688236193,0.020442030485226876,0.007380868804272279,0.7183129005227922,0.961167417071987,0.0008009101528956802,0.00010548066006229944
923,924,0.02096188123057851,0.008168419020564827,0.7146502969025957,0.9538895717845333,0.0008186135958604214,0.00012497016943852475,0.021634930058862495,0.007451094350459899,0.6626524792672518,0.9620099560197942,0.0009161417847220907,0.00010425608164675393,0.020356437949077565,0.007972543627772864,0.7042925677536658,0.9564562967286305,0.0007732758573030469,0.00012077804492251653,0.019760951349142367,0.00798455908946783,0.7316320738151152,0.9569378791389213,0.0007094557319558223,0.00011902503297869988,0.020442190420970667,0.007378817865038983,0.7182660025708614,0.9611883160644158,0.0008010434960481392,0.00010542389228251736
924,925,0.0209634238155588,0.00816000902706845,0.714640331155311,0.9539787573884517,0.0008186421856789199,0.00012472845535204766,0.02163614338307558,0.007444724426352912,0.6625766034438545,0.9620552119066775,0.0009163478422977133,0.00010413188591167222,0.020360390005099246,0.007962468396798558,0.7043531088397015,0.9565927194587174,0.000773117542174304,0.00012039964645419612,0.019760773267573525,0.007982203624100596,0.7316395584926171,0.9569551315716223,0.0007094359455102843,0.00011897734672149443,0.020441956276112474,0.007377277159677308,0.718222714221674,0.9612009061827236,0.0008011665761552176,0.00010538969383654147
925,926,0.02096505025810125,0.008150097712844192,0.7145374154539814,0.9540720483389494,0.0008189374310968103,0.00012447561480508282,0.02163441760207755,0.007442856878034043,0.6625814370847248,0.9620721444944883,0.0009163347154771453,0.00010408541780918177,0.020359853633303962,0.0079464519978078,0.7043102472402574,0.9567636075586747,0.0007732296253904874,0.00011992565069676707,0.019756938147037256,0.007978243963453884,0.7317015538658689,0.9569938690770129,0.0007092720549383613,0.00011887027505933661,0.020449749748638217,0.007367499355622606,0.7179419657087027,0.9612692295530048,0.0008019648176610107,0.00010520410756718883
926,927,0.020965479860813083,0.008149046731507787,0.7145221175250029,0.9540870607428724,0.0008189813179223943,0.00012443492763876187,0.021635059105586236,0.007437698972163052,0.6625312842982355,0.9621104525629393,0.0009164709164583275,0.00010398028897294676,0.02035950272986429,0.007936192730154642,0.7043692010145282,0.9568565656478286,0.0007730754610869589,0.00011966781097657221,0.01975377904009846,0.007974824987557565,0.7317819636856195,0.9570304613957025,0.0007090594840535369,0.0001187691327595218,0.02045368188815058,0.007364311508663964,0.7178733711410306,0.9613030374846567,0.0008021598499709177,0.000105112275330518
927,928,0.0209608305023019,0.008147617545073064,0.7146206484459247,0.9541066641827869,0.0008186986515989195,0.00012438179767873978,0.021634906202635102,0.007430615089008377,0.6625080999711525,0.9621945558323807,0.0009165338786248946,0.0001037494843618701,0.02035533618244964,0.007930221682438567,0.7044524940728665,0.9569351685834446,0.0007728576494797066,0.0001194497884342609,0.01975498790324587,0.007970142379839975,0.7317903488552293,0.9570621851252759,0.000709037317072826,0.00011868144739049735,0.020451629380011785,0.007359531775301676,0.717934210063725,0.9613557356846597,0.0008019868689896528,0.0001049691315965377
928,929,0.020962247211110147,0.008145233131565116,0.7145971208930776,0.9541297931129089,0.0008187661476377411,0.00012431911280618175,0.021634204579300445,0.007428409069930661,0.662393482872252,0.9622210616577531,0.0009168451467003744,0.00010367674442254332,0.020354448541280296,0.007927531057555521,0.704478853043267,0.9569593633292565,0.0007727887206899254,0.000119382678981527,0.019757748316267632,0.007960021086779337,0.7317459687691662,0.9571406433713827,0.000709154639984285,0.00011846458637335322,0.020451888132970372,0.00735867203492287,0.717935704030257,0.9613714025120756,0.0008019826212517702,0.00010492657590818775
929,930,0.020959849837712048,0.00813432246876034,0.7145964512550331,0.9542449779973066,0.0008187680687009192,0.00012400693451860092,0.02163541904550363,0.007426864411204146,0.6623901813148898,0.9622384185187673,0.0009168541128094109,0.00010362911198705618,0.020352363206376865,0.007914953292625947,0.7045478314523457,0.9570926007217699,0.0007726083419351186,0.00011901311574805408,0.01975572600234293,0.007951091545724202,0.7317288758830145,0.9572420004926188,0.0007091998266287118,0.00011818443215761773,0.020450556509938732,0.007357148086362528,0.7179276664794585,0.9613879642818347,0.0008020054741124472,0.00010488158929451785
930,931,0.020950210646733237,0.008118208216909145,0.7145108770288069,0.954471903018369,0.0008190135647511465,0.00012339191402476572,0.02163770161742536,0.007425542093049747,0.6623656035037595,0.9622502919501565,0.0009169208592900272,0.0001035965277280599,0.020347913935438326,0.007904872543172035,0.7044479564681599,0.9571856897166388,0.0007728695153301619,0.00011875491293204686,0.019754673498109613,0.007949115325156766,0.7317596576633749,0.9572545267285576,0.0007091184521111718,0.0001181498092543348,0.02044912742659135,0.007346337610943406,0.7179257153276832,0.9614910973330575,0.0008020110217476411,0.00010460144974424914
931,932,0.020953400577670814,0.008113573114432926,0.7144582799781389,0.9545030378907644,0.0008191644556065131,0.000123307531154572,0.021637879220691863,0.007423269853633265,0.662412290678842,0.9622657808831847,0.0009167940699429148,0.00010355402144753937,0.02034805839976781,0.007895401770152443,0.7045618649419846,0.9572910806677289,0.0007725716443159581,0.0001184625879328185,0.019752721676445865,0.007947852461306413,0.7318202369209728,0.9572687536795791,0.0007089583051735276,0.00011811048552199986,0.02044921097726636,0.007345109702130356,0.7179135965792172,0.9615024806291317,0.0008020454785215043,0.0001045705293806511
932,933,0.02095016730556364,0.008103502865887397,0.7144857855628922,0.9545994950808624,0.0008190855473567526,0.0001230461093492097,0.021637547384230744,0.007421877197253827,0.6623908700503226,0.962281688796278,0.0009168522423960544,0.00010351036535998286,0.020345368168456748,0.00789051981079876,0.704612841900178,0.9573290310799583,0.0007724383394113423,0.0001183573241116756,0.019761240419453326,0.007939746758328063,0.731656289470977,0.9573621016402772,0.0007093917156029797,0.00011785246887352984,0.020457476928994058,0.007336045431107851,0.7178365945414711,0.9616065745152123,0.0008022644154694118,0.00010428777992170872
933,934,0.020956399578859242,0.008095160448414506,0.7143720774901421,0.9546923154595697,0.0008194117540193212,0.0001227945441631267,0.021638627019677063,0.007419903922540536,0.662371739527345,0.9622949366217377,0.0009169041955612218,0.0001034740093511956,0.020339449278530156,0.007880183826155221,0.7046783065247844,0.9574305322460142,0.0007722671492138863,0.0001180757882873754,0.01976191376404413,0.007938540296374214,0.7316883365038365,0.9573755339640636,0.0007093069962720314,0.00011781534151543207,0.02046245338012036,0.007329311926540576,0.7177332033043602,0.96169333326385,0.0008025583838182509,0.00010405211776940083
