,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
335,336,0.021699862759524853,0.007062066138269958,0.6843309678662233,0.9649958257223676,0.0009055939385666754,9.486959370861018e-05,0.020951775868138223,0.007390611545579739,0.6761046784713587,0.9625524558226521,0.0008796093633172484,0.00010276729938133771,0.02122030600842886,0.007281761453611375,0.6574226641235598,0.9636583515529829,0.0008958408014302864,0.00010080156070643942,0.01931805700393859,0.007268529370982628,0.7293317390308827,0.9637641883587773,0.0007155368822679753,0.00010015690331464209,0.01921338579252117,0.007337703081781822,0.7515651228016924,0.9615401149851699,0.0007063653814846273,0.00010446830345549733
336,337,0.021698767939656326,0.007057370292429989,0.6843695217401675,0.9650597579451012,0.0009054833348932136,9.469632225968205e-05,0.020944472527578237,0.007376539569110096,0.6761907078598791,0.9627212442761923,0.0008793757314904411,0.00010230409321072961,0.02121875391572619,0.007274754305996706,0.6573967715667226,0.9637434100862194,0.0008959085105471451,0.00010056563214326072,0.0193070364441603,0.007243732804325734,0.7296256447451548,0.9640199019082559,0.0007147599150028884,9.945010316055795e-05,0.019208085307917944,0.007308491693104663,0.751636995841464,0.9618944648776176,0.0007061610276204304,0.00010350578544278383
337,338,0.021702486535170207,0.007045180360466702,0.6842948972487752,0.9651703234261094,0.0009056974182532968,9.439666364816176e-05,0.020950584165416772,0.007369301666296808,0.6759876886809061,0.9627908945039866,0.0008799270749612725,0.0001021129520833483,0.021220301071548514,0.0072591449863031775,0.6574695609188534,0.9638911349872995,0.0008957181661643751,0.00010015588461610088,0.019304169996937803,0.007234067695170943,0.7297969115280828,0.9641119538118781,0.0007143071552317442,9.919566885390301e-05,0.01919396814268635,0.007289788024515386,0.7518482586247393,0.9620902493133388,0.0007055603522314325,0.00010297397761665827
338,339,0.021703358807669396,0.007037907884076995,0.6843196683835098,0.9652285664914648,0.0009056263546164386,9.423881116169012e-05,0.020948511460830894,0.007361731643770873,0.6760272343160021,0.962856532718846,0.0008798196800450858,0.00010193282112348191,0.021208403011769766,0.007233414395581316,0.6575726524243699,0.9641441843967206,0.0008954485815560229,9.94539963833019e-05,0.019292240707789697,0.0072120489299061525,0.7300564368369269,0.9643326600927878,0.0007136210757863927,9.858562987211134e-05,0.01920241007250464,0.0072667366762541995,0.7515996438735462,0.9623174252712168,0.0007062672290417646,0.00010235690122924213
339,340,0.021700483899489566,0.007028833875359593,0.6843828285866242,0.9653134499132877,0.0009054451601016886,9.400875700651826e-05,0.0209503869238962,0.007355081083938896,0.6759482125896241,0.9628952133656973,0.0008800342810158548,0.00010182666982030413,0.02120822349881017,0.007225862960493737,0.6575827620822994,0.964217724477805,0.0008954221447690169,9.925001678236016e-05,0.019281038124718403,0.007181787434069981,0.7302782939462582,0.9645708717013203,0.0007130345757521756,9.792720562373404e-05,0.01919625127671461,0.007257737508611438,0.7515743713127092,0.9624169282190376,0.0007063390855470914,0.00010208662210220742
340,341,0.02168422698608293,0.006995107336138338,0.6847529975416219,0.9656582431917854,0.0009043832163322112,9.307428564932818e-05,0.020941861119470835,0.007321245977080812,0.6759775897638844,0.9632060332653672,0.0008799545008034539,0.00010097368673730713,0.02121619880731607,0.007212119087167733,0.6572867548436818,0.9643812843634436,0.0008961962046209152,9.879634744027243e-05,0.019280952382376627,0.00716878483320396,0.7303614085083832,0.96470906033428,0.000712814854627722,9.754524797124438e-05,0.019189142347728342,0.007247056998965193,0.7516543070881315,0.9625095896640294,0.0007061118072150905,0.00010183492649910561
341,342,0.021673015573221533,0.006970367448590214,0.6848804210476013,0.9659136648400273,0.0009040176627209942,9.238203255400024e-05,0.020936129676654404,0.007291914548524801,0.676240673090166,0.9634862174730005,0.0008792400398595979,0.00010020477718715344,0.02119852189538357,0.007185570526881365,0.6575553734253956,0.96462938709144,0.0008954937661922146,9.810817991716128e-05,0.019277119216159683,0.0071570825041857794,0.7305694315051595,0.9648242193871835,0.0007122649263649091,9.722694478980468e-05,0.019184289437981204,0.007242062474365037,0.7516883794129603,0.9625588129717554,0.0007060149306774759,0.00010170122158951984
342,343,0.021673398213464094,0.006959398343380278,0.6849737086233028,0.9660140915338017,0.0009037500385497927,9.210985245455524e-05,0.020942145374143392,0.007278796913467577,0.6761351685362842,0.9636254454553348,0.0008795265608041709,9.982269382075006e-05,0.021185068623570596,0.007165826741428876,0.6577511686953746,0.9647783805694657,0.0008949817609507542,9.769491371263084e-05,0.019276350903025694,0.007143443059138737,0.7305824004849744,0.9649461213589882,0.0007122306416528794,9.689000397211883e-05,0.019179649736300933,0.007238710833558551,0.7518011194583938,0.9626121410680948,0.0007056943812196085,0.00010155636687274295
343,344,0.021668743625114055,0.0069512911878512355,0.6851460661887623,0.966098905402921,0.0009032555777359104,9.187998680366502e-05,0.020942959778119816,0.007266776652276021,0.6760576612270495,0.9637439016757141,0.0008797370490403289,9.949761440284086e-05,0.021186934705709027,0.0071519174859900865,0.6576614626027228,0.9649461411081569,0.0008952163426627311,9.722959293474506e-05,0.01927203130438701,0.007128569957211539,0.730766970041683,0.9651092043787066,0.000711742714754114,9.643923746521867e-05,0.019186186809975393,0.007219404367260587,0.7517046650546539,0.9628294104759105,0.0007059686263355194,0.0001009661995745689
344,345,0.021677936411250834,0.006948155830974231,0.6850455107735909,0.9661417951030113,0.0009035440519452862,9.176374556941699e-05,0.020938547260282617,0.007253255250239469,0.6761389454311679,0.9638895849412191,0.0008795163038109905,9.909781580216088e-05,0.02118544039759749,0.007127862415192939,0.6576648908180094,0.965178995597342,0.0008952073778690679,9.65837197580897e-05,0.019270863748685956,0.007125358385416866,0.7307435023458233,0.9651545515961069,0.000711804753804682,9.631389635478059e-05,0.019187635774948215,0.007211699733308671,0.7517606288779267,0.9629204017337418,0.000705809506537924,0.00010071904068859573
345,346,0.021673185727762327,0.006933552795238913,0.6851060804804636,0.9662914565016341,0.0009033702890676486,9.135812777170564e-05,0.020937240039749897,0.007243137112039307,0.67623875394212,0.9639793077089638,0.0008792452517304669,9.885158960130603e-05,0.021188152599890445,0.00710867736317214,0.6576868383522025,0.9653337351537292,0.0008951499849987232,9.61545155405213e-05,0.01927481215614357,0.007099376768864735,0.7304755944389658,0.9653947348966344,0.0007125129934324883,9.565002228878996e-05,0.01919069698396342,0.007197419743623931,0.7518238090801561,0.9630581887983369,0.0007056298686861323,0.00010034477069608777
346,347,0.021669351852903487,0.006915473777302734,0.6851386825823114,0.9664226031049757,0.0009032767598873603,9.100268944950432e-05,0.02093516673857333,0.007225148753150406,0.6761847088059258,0.9641430546674234,0.0008793920232479244,9.840221880617138e-05,0.02118383402459629,0.007096228072427176,0.6577723999292846,0.9654509426622876,0.0008949262412078831,9.58294147183497e-05,0.019270897164566644,0.007089267215627915,0.7306045272346194,0.9654926463486669,0.0007121721475191414,9.53793920092279e-05,0.01918992123587204,0.007175953401210723,0.7517653222478233,0.9633044365728533,0.0007057961620588605,9.967588967308164e-05
347,348,0.021677329913167977,0.006883707147856328,0.6851201402496607,0.9667076112492377,0.0009033299542851187,9.023024995028009e-05,0.020934277202197867,0.007205825955401739,0.6760619751205985,0.9643520588115037,0.0008797253337085353,9.782864871183085e-05,0.021181384057340803,0.007063363107256281,0.6579106834357602,0.9657112925783334,0.0008945646294072989,9.51072769235969e-05,0.019266780221038938,0.007081105521824277,0.7307459008450217,0.9655845717698428,0.0007117984131475533,9.512530730396382e-05,0.019184065386224313,0.007162075806174207,0.751855343105996,0.9634495245439237,0.0007055402091969199,9.928178828188684e-05
348,349,0.021679902206467483,0.00687592728201896,0.6850810376444569,0.966778672773481,0.0009034421321633711,9.003765640758395e-05,0.020934754087284117,0.007176409698971371,0.6760306395741087,0.9646512370348603,0.0008798104323137482,9.700761388235149e-05,0.02118429759154167,0.0070401709397013195,0.6578821667508381,0.9659508092081601,0.0008946392006272818,9.444292483354583e-05,0.019260163004891157,0.007051835559992316,0.7309204267193736,0.9658610883755886,0.0007113370376631806,9.436100685939829e-05,0.019184252748759723,0.007146572455042434,0.7517953198579299,0.9636155878168329,0.0007057108710017209,9.883071183222019e-05
349,350,0.021695972110036328,0.006852862368281874,0.68469364840825,0.9670178255794349,0.0009045534776184622,8.938949572379882e-05,0.02093320895094575,0.007169171489771157,0.6760502400986159,0.9647247326736753,0.0008797572027555034,9.680591979310608e-05,0.021184198958764056,0.007027173201311202,0.6577553393294404,0.9660505846319829,0.0008949708547296686,9.416617573516227e-05,0.019255448482780785,0.007027272599513425,0.7310394698827565,0.966069379596654,0.0007110223359184054,9.378528348672803e-05,0.01918326426860977,0.0071209128060201465,0.7514954436673962,0.963926604353624,0.0007065634975013225,9.798589989550632e-05
350,351,0.021699294633598622,0.006845544677305395,0.6846396224154379,0.9670956807205786,0.0009047084678349083,8.917848987204377e-05,0.020925589707798144,0.007158535258573005,0.6761621858438303,0.964804689489035,0.0008794531893316313,9.658649429639705e-05,0.021187068640701974,0.00701513411222682,0.6576876179356355,0.9661656350194823,0.0008951479463856154,9.384705816302672e-05,0.01925098934776506,0.006992584879675348,0.731028231197679,0.9664450397010977,0.0007110520464343423,9.274694734753841e-05,0.019181503890852686,0.0071130622914262025,0.7514583355764853,0.9640010654989956,0.0007066690055164932,9.778364163271322e-05
351,352,0.02168215026804035,0.006809553103911824,0.6849860293560781,0.9674160660355473,0.0009037146927293786,8.831016987054305e-05,0.020918829196053475,0.007141158555376669,0.6763055928080863,0.9650183415702951,0.0008790637360109438,9.600016886756994e-05,0.021180610023581573,0.007003839959112621,0.6578456882103211,0.9662512530242251,0.0008947345921244691,9.360957778248661e-05,0.019252786466373416,0.006959706654869961,0.7310139670658886,0.9667802249801021,0.0007110897550018447,9.182048487681705e-05,0.019174484691890595,0.00710933801106302,0.7515088582286853,0.9640401716084543,0.0007065253563924358,9.767741799454239e-05
352,353,0.02167567837522368,0.0068011713690990724,0.6850762008849356,0.9674922135197785,0.0009034560078992175,8.810379217302468e-05,0.020922960560825928,0.007132118981602111,0.6763427303557841,0.9650994375426877,0.0008789628807885485,9.577761718209708e-05,0.02116966563703103,0.006975048042200476,0.65791017028628,0.9665262092394183,0.0008945659712947898,9.284692620222554e-05,0.019246683949416404,0.006943976318342112,0.7311853493356747,0.9669374192524527,0.0007106366899303818,9.138599504964493e-05,0.019168904564422037,0.00710564682817576,0.7515662323939524,0.9640888620550746,0.0007063622266234062,9.754516049166754e-05
353,354,0.021672930929352303,0.00679368056188765,0.6851111732748463,0.9675379088694661,0.0009033556788168676,8.797994696459759e-05,0.020918458732695037,0.007121928790989884,0.6764216860801888,0.9652020964721145,0.0008787484590607314,9.549589027139197e-05,0.021172090404323,0.0069525926774455585,0.6575446494683402,0.9667549675233399,0.0008955218093733504,9.221241475243708e-05,0.01923973410056414,0.006915917409886448,0.731357418734228,0.9671767381835178,0.0007101818083697076,9.072451012756334e-05,0.019164827343163767,0.007092542904533561,0.7516708610425388,0.9642021041357836,0.000706064739989861,9.723756185878376e-05
354,355,0.021665924274682617,0.006764060829335342,0.6851961080344324,0.9677695852276351,0.000903112017273843,8.735204922311511e-05,0.020914722994388676,0.007115284013711782,0.6763861281538659,0.9652893208288299,0.0008788450244720075,9.525652046018471e-05,0.02117242394472212,0.006946726858980413,0.657599615870391,0.9668184118315724,0.0008953780720606092,9.203643799956371e-05,0.01923748809958133,0.006908684827462618,0.731401397011372,0.9672432734291002,0.0007100655476777357,9.054060465237244e-05,0.01916679647451203,0.007076278808221833,0.7516663821187318,0.9643609474531313,0.0007060774747425625,9.680609692142986e-05
355,356,0.021662707981299836,0.00675377749287767,0.6852834991781092,0.9678945641418999,0.0009028613088357579,8.701332679748682e-05,0.020912011437832403,0.0071045517727828435,0.6764606755740161,0.9653595794338299,0.0008786425744691308,9.506370976317465e-05,0.021176360221840076,0.006943029153787066,0.6575305192413732,0.9668527216952486,0.0008955587599609254,9.19412720411114e-05,0.019238471172249864,0.006897497357537744,0.7313030452851565,0.9673443645386326,0.000710325549671652,9.026118570120717e-05,0.01916723909654815,0.007067858377424643,0.7516836915494127,0.9644426977299757,0.0007060282595005478,9.658403924430329e-05
356,357,0.021658782556766565,0.006735005174810753,0.6853696590035089,0.9681013028001324,0.0009026141328137624,8.645301612268471e-05,0.02090769880775467,0.007099243779964814,0.6765891341915474,0.9654117103295151,0.000878293716689259,9.492064694072292e-05,0.02117961200568941,0.006920361623000643,0.6575204741156507,0.9670550537935174,0.000895585027996009,9.138005943359198e-05,0.019240948383026105,0.0068916387781746274,0.7312526468802171,0.967399115577048,0.0007104587825723719,9.010985213883966e-05,0.01916482220881043,0.007056830847014654,0.7516969163017558,0.9645584720882209,0.0007059906580681755,9.6269562204529e-05
357,358,0.02166508585258812,0.00670969805045665,0.6854618529292764,0.9683364733693861,0.0009023496461145653,8.581564824248965e-05,0.020905929000370357,0.00709247849519595,0.6766433644880954,0.965477058595506,0.0008781464423279192,9.474131168756616e-05,0.021178844322760158,0.006914647589625095,0.6575059736437301,0.9671109085402338,0.0008956229467752921,9.122513400003354e-05,0.019242876191179644,0.006886054503175961,0.7312164947074037,0.9674714845857163,0.000710554354225027,8.990982196217531e-05,0.019159332651418396,0.00704329684454946,0.7518766160581136,0.9647139598235024,0.0007054797246260442,9.584721201011912e-05
358,359,0.021649732620985265,0.006676908935523393,0.6858316662712821,0.9686298690233011,0.00090128872253059,8.502047660775772e-05,0.020899871392814216,0.0070839238710891485,0.6767403903541517,0.9655709047718521,0.0008778829471348912,9.448376961605715e-05,0.021177224828522162,0.006909658750219122,0.6573833198483245,0.9671729640479811,0.0008959436868326971,9.105300939097869e-05,0.019244201736131443,0.006877912547432794,0.7311904383660199,0.9675500184203916,0.0007106232366023335,8.969275201589177e-05,0.019162411424325686,0.007036141673375585,0.7517886373931948,0.9648139322690302,0.0007057298709980382,9.557565758990773e-05
