,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
163,164,0.019846081832228402,0.00877439429787068,0.7226617629762968,0.9468363073006101,0.0007956302355151414,0.00014408618487719616,0.018762370877753617,0.009312516518002231,0.7312114320143736,0.9406731056914603,0.0007299547892107633,0.00016281080222234424,0.01931425632120505,0.009154821891485254,0.7042104555587485,0.9421241402825622,0.000773490580948771,0.00016053143531037374,0.017898308969571897,0.009571709788045321,0.7623939881257644,0.9380739700593408,0.0006281337321778431,0.00017116546070049458,0.01862005092802712,0.009188549207394448,0.7505165727558447,0.9395199726968653,0.0007093466837135799,0.00016428145437419602
164,165,0.0198450021325204,0.008756117551019179,0.7228212546685484,0.9470645823214233,0.0007951726844250697,0.00014346750556464856,0.018733946039361366,0.009282919969308174,0.7318531896812368,0.9410415039235962,0.0007282119543649577,0.00016179980691557178,0.019305172196951072,0.009134049930558507,0.7043258630965068,0.9423591130260693,0.000773188789877707,0.0001598796866891322,0.017895928471203942,0.009543451829076219,0.7624853993146501,0.93838105445803,0.0006278920781439883,0.0001703166699314766,0.01860540104664916,0.009142664134012839,0.7509740536078626,0.9401401511355453,0.0007080459459097669,0.0001625968682319441
165,166,0.019834290272739162,0.008734399786291704,0.7229784935740504,0.9473622336279652,0.0007947215961483169,0.0001426608001044797,0.018723663040411228,0.00925463838482473,0.7320879509130886,0.941406215388169,0.0007275744083309295,0.0001607989292054056,0.01929830897630279,0.00912452335141545,0.7044342924088488,0.9424788373438261,0.0007729052468878634,0.00015954760494270314,0.017885726599597876,0.009529975495285545,0.7627468340637821,0.9385246194875216,0.0006272009509145131,0.00016991985175280488,0.018610341991702636,0.009130357415430564,0.7509867670684303,0.9403041002680036,0.0007080097982137384,0.00016215153440647076
166,167,0.019825746784121717,0.008703499997086276,0.7230809477626887,0.9477785425129677,0.0007944276747218644,0.0001415325045342369,0.018699508650550582,0.009219606455626183,0.7323882563122259,0.9418723042064584,0.0007267588626179221,0.0001595198416128899,0.019294513642593318,0.009110276847851637,0.7046803170798567,0.9426716652908949,0.0007722618916061036,0.0001590127541903853,0.01788453927364464,0.009503780890102047,0.7630023091138762,0.9388050473991629,0.0006265255787072691,0.0001691447403378577,0.018612022081704135,0.009114402380153307,0.7510399122237179,0.9405354609919978,0.0007078586926269858,0.00016152309096956
167,168,0.019817458729769727,0.008679213287732102,0.7231951802092458,0.9480204990452699,0.0007940999637313674,0.000140876745088732,0.01869901483984727,0.009187443408607372,0.7325951686529624,0.9422919423658203,0.0007261969464054906,0.00015836822856850046,0.019294214409532513,0.00906877051508881,0.7050981498797548,0.9431869574902007,0.0007711692575316194,0.00015758347786062283,0.017881875093818177,0.009490852174793087,0.7629851162069042,0.9390117048688814,0.0006265710297660959,0.00016857353270440455,0.01861203000821181,0.009094130102393471,0.7508880566173212,0.9407537936476303,0.0007082904578628201,0.000160930035579143
168,169,0.01979823683771534,0.008652819345665853,0.7235086014383332,0.9483188554389709,0.0007932008183088309,0.0001400681286755499,0.018691886700211116,0.009168277017322852,0.7328689855426502,0.9425586010372271,0.0007254533360968664,0.00015763643714881997,0.01929244661153017,0.009045153998653662,0.7050323314026888,0.9434864022457952,0.0007713413730543609,0.00015675290192367007,0.017869369004263946,0.009443781987699608,0.7632094402168509,0.9395694444775476,0.0006259780082492015,0.0001670319231880227,0.018597226681988023,0.009063176373032996,0.7511129983717494,0.9410973997469957,0.000707650889578486,0.00015999670085274387
169,170,0.019801865614502357,0.008624530278515745,0.7235484023253276,0.9486622643430387,0.000793086637193984,0.00013913740930058513,0.018667945664259743,0.009130087731335636,0.7334951699895396,0.9431001746035994,0.0007237527937733527,0.00015615019675428786,0.019287706486469113,0.009033481239911106,0.7050704229411471,0.9436454222120465,0.0007712417635625281,0.0001563118250472319,0.01787045259305086,0.009418811329411355,0.763257413336495,0.9398834118738454,0.0006258511868171654,0.00016616410760088217,0.0185893088345655,0.009038031431407816,0.751390818497359,0.9413674358047909,0.0007068609742444419,0.00015926320389042097
170,171,0.01979754535729517,0.008612431616447383,0.7236398397735103,0.9488088073726285,0.000792824320683959,0.0001387402430207083,0.018649621521399682,0.009107880925443363,0.7338268682624312,0.94337624550875,0.0007228519937702697,0.00015539257534056509,0.019287474321695662,0.009016845089300686,0.7051795224961821,0.9438971246442398,0.0007709564678859524,0.0001556136729522416,0.017866640287142698,0.009382221864326955,0.7633891406992355,0.9403476085709511,0.0006255029532041543,0.00016488105358317928,0.01860054258467235,0.009018570672583494,0.7512186440949733,0.941661132975127,0.0007073505111355362,0.0001584654364217229
171,172,0.0198061055550929,0.008588440330379504,0.7233276820341814,0.9490889206398816,0.000793719841396593,0.00013798106979622584,0.018650233761843108,0.009095651749247627,0.7336778552640436,0.9435231933030058,0.0007232566715162128,0.00015498930649350274,0.01927916799896745,0.008999056163870013,0.7053716233458309,0.9441407735260294,0.0007704541235651742,0.0001549378591518692,0.017834755672375194,0.009329022291248061,0.7637374262380675,0.9409565738161941,0.0006245822277829225,0.00016319785482407097,0.018595106214510992,0.008999168569743875,0.7516387517667635,0.9419480405164881,0.000706156035065206,0.000157686111572389
172,173,0.019809301265019858,0.008572879243434802,0.7234032473781737,0.9492945722111026,0.0007935030589107639,0.00013742370538441233,0.018635256495222723,0.009078579462663461,0.7339329602565208,0.9437174097524903,0.0007225638775019219,0.00015445631827097931,0.01927347271803843,0.008957889744461262,0.7053404013184466,0.9447836221016828,0.000770535769264131,0.00015315477713735237,0.0178236859616161,0.009301990845110858,0.763965112307466,0.9413046342519714,0.0006239803183471801,0.00016223580502209726,0.01858273330850619,0.008972848569984907,0.7514384616065533,0.9423737297923909,0.0007067255124148443,0.00015652981491586973
173,174,0.019794409122190937,0.008543525244756326,0.723730280511365,0.9495865785875097,0.0007925648635447931,0.00013663229902040696,0.01863142735294932,0.009069415131496495,0.7340053614216089,0.9438545029158538,0.0007223672561292323,0.00015408009348849983,0.019247953039743713,0.008912694154177826,0.705810847416654,0.9452849234599576,0.000769305551250526,0.00015176430748455085,0.017816164679381453,0.009281098798350146,0.7641921773439498,0.9415379497615852,0.0006233800506700763,0.00016159091374245453,0.018577885503596042,0.008947068013441778,0.7515738883532856,0.9427293708493242,0.0007063404587271428,0.0001555637897225386
174,175,0.01979289346188254,0.008521915930625321,0.7236619058428801,0.9497815279783263,0.0007927610173610632,0.0001361039400494506,0.018627017424053594,0.009048357141693393,0.734201576655638,0.9440965115812674,0.0007218343902753417,0.0001534159490828304,0.019233970021996814,0.008877505985838098,0.7063596260027505,0.9457513078845114,0.0007678704935368605,0.00015047068763258563,0.017807728408820143,0.009269250341386289,0.7642877313661196,0.941688599863666,0.0006231274446686682,0.00016117451220416858,0.018577840957717077,0.008913045534541478,0.7515819631534696,0.9431574440413828,0.0007063174999567131,0.00015440101765205793
175,176,0.019796860314624104,0.008506822114413976,0.7238327223878198,0.9499511862524566,0.0007922709774396345,0.00013564412598817934,0.01861933841917785,0.009025546340066255,0.7343889762066351,0.9443928300524974,0.0007213254653579934,0.00015260276227140987,0.01923199089078175,0.008840126367108018,0.7063561972504645,0.9462424646748432,0.0007678794597347788,0.0001491083561717774,0.017801659847068576,0.009243142769993697,0.7644533715137958,0.9419863870409918,0.0006226895594344621,0.00016035141924234766,0.01857625916811114,0.008875890585331994,0.7518354286965058,0.9436503116622907,0.0007055968310755196,0.00015306224494994144
176,177,0.019784511736451755,0.008482411947779218,0.724005926195513,0.9502011067046376,0.0007917740889190112,0.00013496678243566938,0.01859812388243279,0.008973102412092246,0.7343966882755046,0.9450196199683671,0.000721304521529734,0.0001508826626400872,0.01921367013196703,0.008813434142990352,0.7067470079666189,0.9465074576366901,0.0007668574884935359,0.00014837333986756845,0.017784846816818158,0.009217108189561523,0.7649574899416853,0.9422972546633679,0.0006213568751851364,0.00015949217152613115,0.01857895227911349,0.008863128999321242,0.7519658257678414,0.9437945498314926,0.0007052260780714434,0.00015267045186932677
177,178,0.019780812633077113,0.008438138966283922,0.7241617864457155,0.9507059442047253,0.0007913269557400203,0.00013359855337412028,0.018581755664961043,0.008954289341153424,0.7345941274486184,0.9452589603748317,0.0007207683317986295,0.00015022584073772952,0.019209582489529337,0.008799970025927865,0.7068360690300137,0.9466751964291112,0.0007666245935350775,0.00014790807940774875,0.017768061413201218,0.009187938228604836,0.7653936563031126,0.9426356777837636,0.0006202038285837784,0.0001585567595617322,0.018584445512461148,0.008855147785383271,0.7518426738489097,0.9439481667097178,0.0007055762312108811,0.00015225318347021074
178,179,0.019772883820488196,0.008416049972177812,0.7244038367784882,0.9510095795648952,0.0007906325597370131,0.00013277562971289033,0.018580507836848722,0.008920220095133284,0.7345772389324857,0.9457006827303532,0.0007208141962984706,0.00014901362203152192,0.019205382792265063,0.008777522430542152,0.7069742243073449,0.9469412259754282,0.0007662633170541054,0.0001471701879083616,0.017743320543208922,0.00916524283826789,0.7657740844976579,0.9429319237078027,0.0006191981310436341,0.000157737926671631,0.018560872169430084,0.008819426067601187,0.7521646516234942,0.944441740648953,0.0007046607641229311,0.00015091249220080475
179,180,0.019779926202760364,0.008400679362491607,0.724270015643365,0.9511738769892653,0.0007910164669197999,0.00013233034482275865,0.01857600929208109,0.008898180481495477,0.7345864259568147,0.9459543745354859,0.000720789246902528,0.00014831741558430638,0.01920403073075203,0.008759526280660247,0.7070375626171553,0.9472066444496985,0.0007660976871764701,0.00014643399135179144,0.017746487990167693,0.009147964749411947,0.7656960884444463,0.9431414159190818,0.0006194043209106857,0.0001571588837248908,0.018566647658336603,0.008795031374492607,0.751942671387875,0.9447607704704899,0.0007052919120341404,0.0001500459138375355
180,181,0.01978036534007554,0.008380492722413545,0.7242165650527146,0.9514174206172079,0.0007911698064177504,0.00013167028397258724,0.01856914813200128,0.00888254360479414,0.7346945682291277,0.9461066867464538,0.0007204955626503194,0.00014789942516790297,0.019200552062722333,0.008746333035859285,0.7070883216524424,0.9473902034234866,0.0007659649521409342,0.000145924850136954,0.01774819030112386,0.009115654982645861,0.7655286105846039,0.9435437907015289,0.000619847064309012,0.0001560467073900312,0.01856228793294265,0.008785072033327209,0.7520746122148508,0.9449077172654239,0.0007049167697287152,0.00014964676333671992
181,182,0.019783457961312596,0.008357833735668565,0.7243448751726699,0.9517024051378373,0.000790801709281003,0.00013089790849899613,0.01856941354811931,0.008865730729420528,0.7346144222819618,0.9462691179491268,0.0007207132166912187,0.00014745366520151084,0.01919178543699104,0.008720607612132546,0.7073394575867055,0.9476805288874243,0.0007653082308898256,0.00014511956856255322,0.01774744155563144,0.009085445241871286,0.7654931976651043,0.9439430449972731,0.0006199406816763383,0.0001549431561768628,0.018560055931042815,0.008758362289892052,0.7521118262260906,0.9451676386028386,0.0007048109605543254,0.00014894074091514675
182,183,0.01975823172370561,0.00831524489832298,0.7251375332063508,0.9522210547684176,0.0007885277253371065,0.0001294922452960874,0.018565553756040652,0.00885443010737002,0.734607629713087,0.9463991741646335,0.0007207316634139285,0.0001470967519157669,0.019186508219095733,0.008694396402519945,0.7072678366578162,0.947987535952755,0.0007654955198421762,0.00014426801689509486,0.01773157953594058,0.009048885644648924,0.7658118931991711,0.9443186832237346,0.0006190981802023112,0.00015390488050909276,0.01854891567294789,0.008728741813985622,0.7523015930560976,0.9455453372663206,0.0007042714037868431,0.00014791480080700135
183,184,0.019757157985689947,0.00829900555280119,0.7250360742617168,0.9523834642676838,0.0007888187915993015,0.0001290520771296394,0.01855099288674933,0.008805439479026417,0.7347889612645022,0.9468999649302884,0.000720239217491163,0.00014572243176548603,0.019185000177142426,0.00867232176678335,0.7074712868275034,0.94827073648921,0.0007649634970141121,0.00014348249787525205,0.017712074814426,0.009033718839131696,0.7663517899757754,0.9445322840099223,0.0006176709125393248,0.00015331448133432175,0.018539777321456823,0.008709787931344583,0.7522456664372927,0.9457159533879309,0.0007044304178023982,0.00014745135748781541
184,185,0.019753525547368558,0.008277586602044978,0.7251191723552384,0.9525999010705137,0.0007885803990991221,0.0001284654821885562,0.018550243390109876,0.008775413437887819,0.7348244233003416,0.9472569985523458,0.0007201429124916975,0.0001447426243593336,0.01917767594722536,0.00865991649447111,0.7074319097908015,0.9484087113507126,0.0007650664680878603,0.00014309979422882864,0.017714133672000372,0.009026301549206075,0.7662793981714945,0.9446699635419076,0.0006178622870497733,0.00015293393085266042,0.01854295977044307,0.008693744529977671,0.7522860404786172,0.9459901990507339,0.0007043156238353679,0.00014670642600629881
185,186,0.01974990630771402,0.008259856724476164,0.7252958800136466,0.9527746549909168,0.0007880734587024947,0.00012799185772033862,0.01854043961305361,0.00876352164372819,0.7349274530914334,0.9473951146193866,0.0007198631123126855,0.00014436359242218629,0.019170180204766116,0.008645497863813436,0.7076305322054677,0.9485797861576681,0.000764547069854228,0.00014262528059844645,0.017710643195288096,0.009002491075268456,0.7663307260245391,0.9449882517069367,0.0006177265970659919,0.00015205417252720464,0.018537009281121477,0.008667551098753128,0.7523866565907801,0.9463169404129409,0.0007040295458931205,0.0001458189008416932
186,187,0.019724849398080342,0.008219188468114797,0.7259178199851433,0.9532298248315354,0.0007862892321518807,0.00012675823976650841,0.01853872298974095,0.008757609711846009,0.7350329572547307,0.9475181438344686,0.0007195765924288315,0.0001440259633344386,0.019170479028611576,0.008633816119557549,0.7075949832990481,0.9487310819636312,0.0007646400303553523,0.0001422056283806432,0.017710245560812285,0.008988965909900403,0.7663956958113983,0.9451550115179417,0.0006175548433532941,0.0001515932432555501,0.01853930153938467,0.00863826896792727,0.7523661711149764,0.946591963787547,0.0007040877914627206,0.0001450718568673125
