,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
51,52,1.694013591599808,1.4423803075044448,0.7210608109008225,0.8186821701072287,4.8442215618743525,3.4577663507020344,1.6540966171199425,1.457473432629941,0.7485051302354708,0.8115306542850554,4.507194971982471,3.5683806781598726,1.6403667136260185,1.4556152203045813,0.7376257883236895,0.8144394988907178,4.558474930022415,3.536494314149636,1.6664456368065486,1.4500402076276007,0.7820835382647447,0.8022734091539195,4.694163270415562,3.5608234479838843,1.701746464384611,1.4581807423207658,0.7526651888145018,0.8090047990082742,4.7832008540926765,3.5482949812840823
52,53,1.6866935179982396,1.43083104547945,0.7222182027288173,0.8214288297546603,4.8241216165535965,3.405387015965144,1.6416980009561182,1.440928397916273,0.7518986701007054,0.8155134652858244,4.446377247023991,3.492972203821547,1.6326925690275682,1.4476503968480652,0.7403058473775717,0.8163396016248057,4.511911733395557,3.500281313671454,1.6561723599744804,1.438360530282764,0.7844169370185607,0.80510548713921,4.643899262647745,3.5098210529423817,1.6929884051714055,1.446448796400723,0.7550071992859645,0.8116135789089752,4.737908780430661,3.499829257638318
53,54,1.6749311271003768,1.4162349572173414,0.7250130138106687,0.8246450366283352,4.775585288087911,3.3440533241199084,1.6366380235264655,1.4326641367709247,0.753300004198072,0.8173438393009358,4.421263072712476,3.4583168531354564,1.626221043231469,1.4396638919615852,0.7422810745758212,0.8184446942219498,4.4775942461440765,3.4601615254834797,1.6519103907799046,1.4312705615169434,0.7855489623471068,0.8069427813224908,4.619514176380618,3.4767335446781886,1.6832654160434726,1.4343706036866444,0.7576271864204698,0.8144421074335431,4.687240924016069,3.447281060008065
54,55,1.6687979541483424,1.4077319263802455,0.726610343184188,0.826663255179925,4.747845129318517,3.305565503037026,1.6328263595278565,1.4264466687633701,0.7539358822520178,0.8188284856259906,4.409867109167685,3.4302073309204237,1.6206100900016402,1.4306081964087254,0.7440309283397102,0.8206766140497403,4.447192384379802,3.4176246076942216,1.6471361592169944,1.4244900478333133,0.7868082173509604,0.8085304939575646,4.592388421216889,3.4481407066818464,1.675122106125192,1.4243249884722553,0.7595463503104938,0.8166762223100699,4.650126268323619,3.4057758359876176
55,56,1.662356177284368,1.4010086693729367,0.7286533632629408,0.8281058111712662,4.712364844354622,3.278055679161386,1.6242551060879595,1.4142092844965695,0.7561359146165523,0.8216190018095233,4.370438969655684,3.377373147230568,1.617785166716023,1.4263123923930219,0.7450737949378952,0.8215993003038529,4.4290736782279625,3.4000396439120246,1.6351687213225405,1.4125713183452384,0.7896427632909151,0.8117053821262289,4.531329144952547,3.3909647032554426,1.6654696743375617,1.4096270465010308,0.7625676262278062,0.8198536124056202,4.5916978995918925,3.3467465134125893
56,57,1.650976827574866,1.3875845335852721,0.7316370068229776,0.8309084456240033,4.660549140318361,3.224608893979125,1.620239764663199,1.406713971383245,0.7573199119059484,0.8232027010492794,4.34921982258281,3.3473882085885593,1.6108965809294622,1.4149125040573296,0.7470934405467077,0.8242009118058617,4.393984467987057,3.3504569782613105,1.6285988395185838,1.4039330159492986,0.7914555363659727,0.81390910246551,4.4922799941046785,3.3512782907029726,1.6610715682651018,1.4035038084770277,0.763596362963487,0.8213965439232241,4.571803189222737,3.3180820436670033
57,58,1.64618856838703,1.3796637242712502,0.7328375502204583,0.8327759659326299,4.639699799532566,3.1889949177571477,1.6095110778435904,1.3962135016366113,0.7600752790865163,0.8258664953429177,4.299839184664234,3.296953311327398,1.6023728992018864,1.406275641509498,0.7492982493914775,0.8264494481813219,4.355678242004854,3.307603374938206,1.6186628313193228,1.396265536278565,0.7935061569420654,0.8159284840157873,4.448107343203493,3.314911603026395,1.653541968541973,1.3964026302489292,0.7652995378574734,0.8230917554508373,4.538865538559908,3.286588526948197
58,59,1.640360989801685,1.372990376103616,0.7349049632159799,0.8341821766428282,4.6037958928690825,3.1621782054757572,1.6002741189415974,1.3853885216946935,0.7624904010212472,0.828316623958036,4.256556292050418,3.2505638490197293,1.5968745439809922,1.3999262599797724,0.7505661063883737,0.8277203534553931,4.3336505652058275,3.283381898661159,1.6081449156223508,1.3858560534539193,0.7955983625269013,0.8183828764113662,4.40303890490246,3.2707108814373917,1.6492101227741738,1.3917298795882138,0.7661524395302695,0.8242030317089306,4.522371297453201,3.265943317283565
59,60,1.6360987321070175,1.366900191566029,0.7366372602066878,0.8357061201006003,4.573711807298109,3.133116306754749,1.5935174910478063,1.37741108105909,0.7646406188652293,0.8301679348820863,4.218020909344056,3.215512089776934,1.5916201561961294,1.3926248224672337,0.7517305639691058,0.8292048313691635,4.313419344100188,3.2550900603111543,1.6027945683595164,1.3786218675022068,0.7965830397460111,0.8199083247593735,4.381827861008145,3.2432393500514034,1.642430317759963,1.380943462789001,0.7675080828190339,0.826671634477716,4.49615455058452,3.2200817942202473
60,61,1.6335594181254458,1.3616202406706936,0.7370073996397724,0.8366942640274891,4.567283748808232,3.1142722095026074,1.5893635907215657,1.3722742627852458,0.765926316954705,0.8313288205521542,4.1949791193870745,3.1935324836032666,1.5855682509676623,1.386080470391178,0.7533337849365598,0.8309432602477413,4.285565072368478,3.2219583118631188,1.5943195427309633,1.3701483058863113,0.7983057352569451,0.8221741320065076,4.344719081207193,3.2024348252796813,1.634472141520744,1.3694411239506816,0.769464043400464,0.8294321456359216,4.45832828472722,3.168797218285463
61,62,1.6302211767610224,1.356622646917068,0.7378716576442871,0.8377256928854991,4.5522745373954745,3.0946026601787526,1.5854854804332268,1.367097852817088,0.7663139205609358,0.8325041192053895,4.188032635640662,3.1712799894941432,1.5807919206102634,1.3792830114219239,0.7547140397781205,0.8324200191743074,4.261584601680836,3.193813585394122,1.5886163685832075,1.360903153442386,0.7993636798825254,0.8244390499767047,4.321929775782594,3.1616463153401355,1.6308000842006893,1.3638036637997608,0.7704446006202557,0.8306803767300784,4.439365316640708,3.1456076716168466
62,63,1.6227385593270005,1.3471374996649792,0.740301109840366,0.8398606487460942,4.510083245631146,3.0538886358637387,1.5773783167842153,1.3571106622649765,0.7683973032442712,0.8346481691915133,4.1506950471489485,3.1306856609338647,1.5701787515102295,1.370305314004779,0.7578431752528805,0.8344710918466995,4.207219176347288,3.154723332886393,1.5851833034785263,1.3552962593929545,0.8000592024083675,0.8256890180623396,4.306947446001005,3.1391358596168324,1.6273005004167644,1.359888232835398,0.7711389422651036,0.8315819324733,4.425937463388875,3.1288586344556477
63,64,1.61965584556963,1.3425913044739943,0.7406153076277757,0.8407401948405984,4.504626702571068,3.0371155204383755,1.5734517347443688,1.350687189959881,0.7694287161263595,0.8360093161487747,4.132210459528776,3.1049144115882354,1.5642911309800853,1.3630168027049832,0.7598327806280053,0.8360881326811141,4.172651883452156,3.1239050516117213,1.5830733556167815,1.3494446438744139,0.8008592630449813,0.8269111520808056,4.289713248893579,3.1171266627207,1.6192136915965096,1.3497409810769117,0.7727589838930895,0.8338809420709798,4.394607524584441,3.0861478010157812
64,65,1.6132416159681189,1.33442073419523,0.7430511658033863,0.8425717204348787,4.462324160808945,3.002187970433518,1.5713820357262147,1.3466598258711817,0.7701613722283727,0.8368364113866906,4.119080076780701,3.0892546200461064,1.5572049230205842,1.3527864003145593,0.7618736662522119,0.8382403480639335,4.137193650367625,3.0828871764784584,1.5771545847128827,1.3427250921095053,0.8021250867282161,0.8284524949463952,4.262445997060713,3.089368889759113,1.6147372523396804,1.343358112045444,0.7737800554722648,0.8353300823315213,4.374861050458167,3.059225778436385
65,66,1.606505034362236,1.326231510992265,0.7446678625215363,0.8442486388521614,4.4342476573733185,2.970208809423365,1.563546725424517,1.337671996735535,0.7714426030448949,0.8389431637994037,4.096118347582864,3.0493664643639486,1.5544805242306623,1.348119565195154,0.7623669715129187,0.8390076768284123,4.128622992262879,3.068263084624643,1.5701012572450843,1.3334897372839092,0.8031583710789684,0.830508151474403,4.240187901419049,3.0523489323795316,1.6104337210404223,1.338621656176026,0.7752608400729153,0.8366027257156513,4.3462241993307025,3.03558270201653
66,67,1.6043388889747467,1.3233943974854394,0.7456159420044005,0.8449434898728636,4.4177827530044,2.956957865048198,1.5580362251101612,1.3309780467638483,0.7730401054545721,0.8402667458007291,4.067488519724472,3.024306450378263,1.546653843136911,1.3403119062163464,0.7645584235991751,0.8406202196591845,4.090548825858637,3.0375305282979577,1.5633260766521153,1.3247281084400082,0.8048155555925752,0.8325412160733766,4.2044903014574375,3.015735829082129,1.603053956394706,1.328186274071994,0.7774666148369265,0.8388245646299712,4.303566784126655,2.994305539930952
67,68,1.595942153132468,1.313062901399614,0.7477562466161769,0.8473194655080897,4.380612967780497,2.9116475466617984,1.5556570469279958,1.3257704153894365,0.773394358045985,0.8412559295055696,4.06113974012383,3.0055777600115956,1.539813045250154,1.3317898673793955,0.7661551676056841,0.8422838060354795,4.062807084485385,3.00582516144621,1.558600175509255,1.3190157669063338,0.8057076249692547,0.8340250098987321,4.185274133622632,2.9890144466788255,1.6000449404000678,1.3238020746163568,0.778144360421506,0.8397054455589348,4.290459881610667,2.977940597968428
68,69,1.5898242224878403,1.3049256444172752,0.7493759245104561,0.8492307105767853,4.352484691491687,2.875199730744359,1.551973116238615,1.317835747012475,0.7743448551030386,0.8429175880875518,4.044105295005932,2.9741167796853216,1.5313374838622027,1.3227196877421672,0.7684586170314572,0.8441284794102749,4.022787082546646,2.9706685582767394,1.5513232473500222,1.313007460407231,0.8072784992691335,0.8354793986809572,4.1514357517848754,2.9628226145328744,1.5948601211846474,1.3155737864762636,0.7796907851940469,0.841667452926195,4.2605536170725165,2.941490567505129
69,70,1.586174577156616,1.299737755360283,0.7501404839588539,0.8503017014972803,4.3392069036798535,2.854775725179186,1.5465358672604685,1.3109316469335786,0.7762592069335359,0.8445418962071755,4.00979701288033,2.9433629736090277,1.5231006973919674,1.3134247989637635,0.7708162320586119,0.8462406882398654,3.981826010468467,2.9304131457752147,1.5482414712367638,1.3081059611163444,0.8079252278800948,0.8368672513742926,4.137504497269602,2.9378290191260565,1.5852101118181736,1.3053035104186805,0.7821882509091901,0.8440951990919284,4.212255198889961,2.8963880754478724
70,71,1.5789504020430782,1.2908674610277304,0.7520574412103274,0.8522420212524139,4.305915899713116,2.8177734493253954,1.5373433215505776,1.301660764852425,0.7786798321645756,0.8466855880802309,3.9664154922926116,2.9027754253755402,1.519737686408948,1.3072754705577332,0.7714056838979758,0.8472985380974667,3.971584907064941,2.9102521741014673,1.5442946509246478,1.2998674633007286,0.8086138648517922,0.8387685056082131,4.1226704899924504,2.9035896655431435,1.5822573202130126,1.3023026979399794,0.7829017360808979,0.8449516817937155,4.198457129518579,2.880476401978972
71,72,1.5731583073775424,1.2842667484867343,0.75399308375884,0.8536798841359047,4.272300395918659,2.7903531239310415,1.5345482302026237,1.2967427587249867,0.7794790078125522,0.8479247112747185,3.9520929716556568,2.8793145105604747,1.5132378729277027,1.2999468792461626,0.7737227560844133,0.8491625836683002,3.9313282240416934,2.874726367029593,1.539274101449601,1.292130533199374,0.8099455315778604,0.8404608568094022,4.09398490569025,2.87311240998722,1.5760912460990952,1.2938056403279892,0.7841956614680438,0.8468107981276654,4.173433943387749,2.845937873664517
72,73,1.5670701435000156,1.2739517042375843,0.7554557995626114,0.8558735135661568,4.246898015355328,2.748520183208549,1.5279001514963992,1.2899271420618383,0.7811432770988826,0.8494453027111777,3.9222665733422546,2.85052442228032,1.50461524246455,1.2917834684471057,0.776007740512332,0.8510079497974893,3.8916290319465134,2.8395565610396956,1.5315932737433322,1.2852236113145956,0.8117422628550832,0.8423029398115489,4.055281313032835,2.8399386607251254,1.5677022344113682,1.283899738746175,0.7863090901611093,0.8489624287681828,4.1325624062139825,2.80596503579381
73,74,1.5650449282297778,1.2709878784762716,0.7562650327697621,0.8564599260721669,4.232844396846851,2.7373371824407147,1.5194240845759028,1.2809348944646226,0.7833755867673238,0.8512548402689519,3.8822599723212243,2.816263578252494,1.5035432410713545,1.287315056017609,0.7761566831374791,0.8521138010719987,3.8890413110786484,2.818480757077006,1.5302808705210675,1.2790445080782846,0.8123919727749287,0.8435729293217044,4.041285837804037,2.8170676426839787,1.5632490600485858,1.277575481834752,0.7874757616968207,0.8501803214809489,4.110000178683968,2.7833391133726617
74,75,1.558322617656286,1.261223950641792,0.7577992835875036,0.8584490891506316,4.206199697274056,2.6994034548925665,1.5172638607948037,1.2768110325484026,0.784039183059735,0.8522500731451705,3.8703672530964455,2.797420356017619,1.5014756571022494,1.2814922658264911,0.776505176803489,0.8532094602229731,3.882986601548974,2.7975991991241917,1.5258738154326323,1.271441988759739,0.8130313645976196,0.8450251026548741,4.027512625878789,2.7909157081709677,1.5605146453173806,1.2736069103386365,0.7880139954607522,0.8510300107755638,4.09959129128555,2.767553647329128
75,76,1.5574204754251795,1.255828723751573,0.7580093691580517,0.8595506597042293,4.202551228036103,2.6783962897648625,1.513404206462981,1.2706921246338165,0.7852561619841656,0.8535044661872248,3.848557021761159,2.7736703298417207,1.5003760183108983,1.2779353680958956,0.7766833489087951,0.854029387532858,3.8798910493219534,2.781972660867991,1.5234087233250906,1.2672976024789109,0.8135031593534233,0.8461515919680623,4.0173496414202825,2.7706289599741787,1.5549919784468889,1.265648496655993,0.7897695434250029,0.8527240991701943,4.06564079931171,2.7360809960933556
76,77,1.555485149060966,1.2533911992301041,0.7588071482205422,0.8601153018816338,4.188696528921902,2.667628453406072,1.5103935588064197,1.2659599094996612,0.7862689151277475,0.8545772269057986,3.8304068468455195,2.7533592357169625,1.4941322174139868,1.2718037546866734,0.7784433661689789,0.8553704437808763,3.849312607539524,2.7564142162220646,1.5228116520541044,1.2627828017888678,0.8136012994227244,0.8471986889536762,4.015235595032962,2.751771974261066,1.5522714614294808,1.2630565474183222,0.7903566238070399,0.8534438609881138,4.054287268559929,2.7227093132815225
77,78,1.5526217304478724,1.244282747330221,0.7595889396883453,0.8618265812780045,4.175119479754118,2.6349940218285504,1.50766006669439,1.263105734124151,0.786924669652487,0.8552003217578398,3.818654664784996,2.7415618814986926,1.4892162623549325,1.2650283430254425,0.7794025135524013,0.8566596480632888,3.832648434358809,2.7318439893296302,1.5196272637287613,1.2566639624233717,0.8144314758894271,0.8483481930923832,3.9973526694066552,2.731070756113584,1.5446120759922233,1.2551075311303899,0.7922127617279191,0.855283532696165,4.018391470285885,2.688532025815691
78,79,1.551511983110323,1.240347876523544,0.759870178958193,0.8627727575548962,4.170235313640917,2.616950255840375,1.5038567724362917,1.2561460298280858,0.7881453054184149,0.8566356259136092,3.796778896933495,2.714386578282663,1.4865294407607994,1.2622509359708416,0.7800567424928568,0.8572380142250415,3.821281897211321,2.7208212305511834,1.5124176375690417,1.247947183855106,0.8161358281361084,0.850265424478619,3.9606390239458484,2.6965436728006806,1.5395606729482314,1.2486781368077762,0.7934154941793212,0.8566837787209554,3.9951318617365774,2.662518356799255
